973710295012016128 2018-03-13 19:59:59 -0400 <getcrucial> @realDonaldTrump You do realize they were forced to attend this rally, right? Go back to NYC (sorry NYC)
973710294227632129 2018-03-13 19:59:59 -0400 <gkg92> You literally cannot handle one country’s worth of issues satisfactorily. Kindly keep your feet on the ground and don’t go ruining space too @realDonaldTrump  https://t.co/NqKFp38CK5
973710291446870016 2018-03-13 19:59:58 -0400 <jeanette_koontz> @realDonaldTrump #gratitude
973710291115618304 2018-03-13 19:59:58 -0400 <flajeffreyt> @realDonaldTrump President FUCKWAD
973710290717114368 2018-03-13 19:59:58 -0400 <BoatsInAFog> @thehill Impressive!  Having no balls is officially @realDonaldTrump's longest held personality trait.
973710290092154880 2018-03-13 19:59:58 -0400 <DonXQuixote> @JTMann05 @realDonaldTrump Typical .@POTUS hyperbolic BS #NONSENSE ! Only his snake-oil punch drunks live in Trump's DELUSIONAL world of 275% ! Have another drink! FUNNY if NOT so SAD &amp; SERIOUS - Trump's THREAT to America's SECURITY.
973710289462964224 2018-03-13 19:59:58 -0400 <noirzmom1> @ocmomforanthem @eJoelWatts @realDonaldTrump Hahahahahahahahahaha 😂😂😂😂😂.  There's no end to the MAGAt  sense of humor.  https://t.co/oGRPstURmI
973710287772749826 2018-03-13 19:59:57 -0400 <kimmyifuplease> @realDonaldTrump You’re repulsive
973710286585675776 2018-03-13 19:59:57 -0400 <elton1971> @realDonaldTrump Corps
973710286581411841 2018-03-13 19:59:57 -0400 <RedlerLaw> @realDonaldTrump Yeah... better stimulate it more. Idiot.
973710285163974657 2018-03-13 19:59:57 -0400 <karla_welch> You are such a sick fuck @realDonaldTrump  https://t.co/RbSmOOearz
973710284962582529 2018-03-13 19:59:57 -0400 <McSueb> @realDonaldTrump Cancel the parade and give those funds to the vets.
973710284341817344 2018-03-13 19:59:57 -0400 <RPMMAS> @realDonaldTrump Resign.
973710283993645056 2018-03-13 19:59:57 -0400 <mistim> @Trumpism_45 @realDonaldTrump Thank you for standing up for our President 🇺🇸
973710283930849280 2018-03-13 19:59:57 -0400 <RonaldGulley2> @Music_Journeys @smenor @realDonaldTrump Soon you will sing a different tune . Mueller has Hillary's nuts in a vice and she has some big ones .
973710283490414592 2018-03-13 19:59:56 -0400 <LBentner> @realDonaldTrump   https://t.co/Jtzj1DCLTt
973710281833631744 2018-03-13 19:59:56 -0400 <trumpisgarbage1> @realDonaldTrump   https://t.co/F6YpbZJJc7
973710280558460928 2018-03-13 19:59:56 -0400 <hkikkert> @realDonaldTrump The #WhiteLiesHouse is so full of feces, Mr. Hanky is escaping from your ears. @realDonaldTrump &amp; @GOP &lt;--- Ultimate winners of the #PutinitzerPrize for best tall tales ever. #KleptoWatch #Resist #25thAmendment #ImpeachTrump #Impeach45 #AntiTrumpMvmt #Resistance #TheResistance
973710279887540224 2018-03-13 19:59:56 -0400 <kimberly1958CA> @realDonaldTrump WOW!  Do you think you finally found someone who's head fits up your ass?
973710279342284803 2018-03-13 19:59:55 -0400 <flosunondani> @AprilDRyan @realDonaldTrump I think he made that obvi when he spent all but 3 mins talking abt himself then turned it over 2 the other dummy &amp; said smthg like I've done all I can, up 2 u now. He wants 2 be able 2 distance himself frm anthr loss. &amp; conviently next day the leak abt him not lkg Saccone.
973710279258275842 2018-03-13 19:59:55 -0400 <JohnRya95081680> @realDonaldTrump ✔️Fake Trump Coat of Arms (stolen from another Family) ✔️Fake massacres in Bowling Green ✔️Fake Person of the Year Awards ✔️Fake monuments to the Civil War commemorating a fake "River of Blood" battle on your golf course! ✔️ Fake Agreements On Even Faker Tariffs
973710276695609351 2018-03-13 19:59:55 -0400 <phr33m0f0> @realDonaldTrump Are the bone spurs in your heel keeping you from being a tough military guy in protecting the United States of America against the threat of a foreign adversary such as Russian interference and meddling? Does your false praise makeup for your failure to America?😲😂 #impeach45 ✊  https://t.co/ePR9LLLmwf
973710275735146496 2018-03-13 19:59:55 -0400 <bean_has_spoken> @realDonaldTrump Marine Core? Huh?
973710275521101824 2018-03-13 19:59:55 -0400 <joe_mama_besser> @realDonaldTrump   https://t.co/Q2ocRnex2r
973710274975993856 2018-03-13 19:59:54 -0400 <WalterLBrewer1> @RobynDempsey4 @smenor @Music_Journeys @realDonaldTrump BLAME IT ON OBAMA...HE INTRODUCED STORMY DANIELS TOO MR TRUMP...GIVE ME A BREAK..! MR. TRUMP'S WECKLESS BEHAVIOR HAS CAUSED ALL THE BLUNDERS
973710274548117505 2018-03-13 19:59:54 -0400 <EmilyRB> @realDonaldTrump That would be "Marine Corps Air Station". I'm sure our @USMC would appreciate you fixing that.
973710273185042432 2018-03-13 19:59:54 -0400 <Bkcharlie> @votevets @POTUS @realDonaldTrump Something keep him from being a Marine? Oh yeah bone spurs.
973710272761421824 2018-03-13 19:59:54 -0400 <maydaymindy9> @Poconosguy @60Minutes @Anderson @realDonaldTrump @StormyDaniels Sure
973710272715153408 2018-03-13 19:59:54 -0400 <claybar57> @fpti_ @Docsociology4 @Luv_N_Luk @PeterAlexander @MSNBC @realDonaldTrump define "bad media" please.
973710271926517762 2018-03-13 19:59:54 -0400 <WeDemandAction9> @ananavarro @realDonaldTrump Brilliant idea!
973710271024943105 2018-03-13 19:59:53 -0400 <rockhead21> @realDonaldTrump   https://t.co/Sq9P2Qw9lp
973710269120761857 2018-03-13 19:59:53 -0400 <mannion_joann> @realDonaldTrump What about your immigrant family living in WH
973710268520976384 2018-03-13 19:59:53 -0400 <mjdsteinesq> @realDonaldTrump it looks like what we all knew is confirmed by a member of the #GOP. #Russia #TrumpRussia  https://t.co/bXw45NxBUW
973710267363176449 2018-03-13 19:59:53 -0400 <26isenough> @JTMann05 @realDonaldTrump The Hillary stalker is back.  Ugh.
973710266633342976 2018-03-13 19:59:52 -0400 <Piper_Fogle> And just who are these guys removing evidence immediately after the Florida School shooting? @POTUS  @realDonaldTrump #FloridaSchoolShooting  #NikolasCruz #QAnon #QAnon8chan  #TheGreatAwakening  #TheStormIsHere  #InternetBillOfRights   https://t.co/iaZeb7kjG6
973710266520219648 2018-03-13 19:59:52 -0400 <vcspalon2> @stodda @realDonaldTrump   https://t.co/MuYrSG0ilA
973710265282908160 2018-03-13 19:59:52 -0400 <OfficiaHardDawn> @realDonaldTrump Glad you got rid of Rex! He is working for the #Resistance!!!  https://t.co/UDTrbErnMz
973710264280510467 2018-03-13 19:59:52 -0400 <ReallyRealDonny> @realDonaldTrump Right up to the point you're discharged. Then you take your chances with the VA, just like everyone else.
973710263823159296 2018-03-13 19:59:52 -0400 <unocelestial> @drlindeman @JerryBrownGov @realDonaldTrump You do know California is a state, right? We do not have a federal deficit. CA fed taxes pay for the red welfare ‘taker’ states. Look up taker states.
973710263462461440 2018-03-13 19:59:52 -0400 <CaptCanuck76> @realDonaldTrump @GOP #NotMyPresident #Resist #alternativefacts #TrumpFAIL #youfucker #impeachTrumpnow #Imppeach #ImpeachTrump  https://t.co/KIjXf2T11l  https://t.co/Z1kpghuCgo
973710260518047744 2018-03-13 19:59:51 -0400 <silveraa> @realDonaldTrump Lets just call that a captive audience...
973710260497154048 2018-03-13 19:59:51 -0400 <jnearz1213> @realDonaldTrump  https://t.co/swMInpLL8E
973710260140691457 2018-03-13 19:59:51 -0400 <RustBeltBoy> Last week, @realDonaldTrump said "I like conflict. I like watching it. And I think it's the best way to go."  Today, "We saw things differently." So I shitcanned him.  The most dangerous man on Earth. #ImpeachTrump
973710259649855488 2018-03-13 19:59:51 -0400 <ignoble_monocle> @realDonaldTrump Chump.
973710258949431296 2018-03-13 19:59:51 -0400 <docholly> @realDonaldTrump More proof you didnt actually attend @Wharton - Corp - Donnie.
