874053632232235008 2017-06-11 19:59:59 -0400 <LeagueOfConcern> Mr. @realDonaldTrump @POTUS , if I can get all of the square pegs into round holes for you, will you release your #TaxReturns...? #MAGA!
874053628016906241 2017-06-11 19:59:58 -0400 <sheila_manis01> @BrianPaulStuart @JeanStarling @realDonaldTrump It is probably easier to find than his dick.
874053627878547456 2017-06-11 19:59:58 -0400 <eoymiami> @realDonaldTrump  LOL HAH NO fake Golden Buggy ride down the streets of Jolly o London 4 Fat trump the Queen wouldn't demean herself
874053624892194821 2017-06-11 19:59:57 -0400 <yacovelli> @realDonaldTrump Was just wondering, how does one leak lies?
874053624246259712 2017-06-11 19:59:57 -0400 <bertgower> @letitrideontide @SenSchumer @realDonaldTrump And again there you are going back to the past. Let's move forward. Do you believe that Russia tried to change the outcome of our election?
874053621473845248 2017-06-11 19:59:57 -0400 <evian257> @KeithOlbermann @DonaldJTrumpJr @realDonaldTrump Jr is a dirty little orange buttplug.
874053618386718721 2017-06-11 19:59:56 -0400 <bakingcutie> @realDonaldTrump Uh, who rescued the auto industry, delivered health care to millions  &amp; gave middle class a big tax cut?  a hint? not U  https://t.co/lmcd6g4naE
874053617870934017 2017-06-11 19:59:56 -0400 <Bert7058> @Pritzieee @NotBodhisattva @leonbanks79 @stilljimbo @TheresaLovely23 @HorseShort @mama_sees @unarosabianca13 @eavesdropann @BillPeriman @MiceeMouse @KnucklDraginSam @BrotherVet @4yourvets @TheGreatFeather @realDonaldTrump @worldtalker904 @workbench59 @DELPHIdreamWEvr Now let's get to what is going to happen  https://t.co/TFtizqW6U1
874053616293695488 2017-06-11 19:59:55 -0400 <RogerL1939> .@realDonaldTrump  https://t.co/Nx9IHZaQAY
874053614163152896 2017-06-11 19:59:55 -0400 <Rooster_79> @realDonaldTrump For how much did u go to bed with the Russians? What Comey did was the most patriotic action he could've ever done. Comey for President!
874053612678393856 2017-06-11 19:59:55 -0400 <MonnaKo_Tha_Leo> @realDonaldTrump U are right Trump, they are clogs and u need  to remove them and resurface America. Thank You.
874053606697316352 2017-06-11 19:59:53 -0400 <BarneyBlather> @thehill Still hiding Thump???  .@realDonaldTrump
874053604566499330 2017-06-11 19:59:53 -0400 <gardenbev> @realDonaldTrump .do you think we don't see through your increasingly obvious and desperate attempts to distract? If innocent let the process play out.
874053603496927232 2017-06-11 19:59:52 -0400 <bigdaddyreg> Well alright let's hope @realDonaldTrump don't kill @NASA it is #science right?  https://t.co/Wmt6IQVwte
874053600875565057 2017-06-11 19:59:52 -0400 <LynnHildebrandt> @realDonaldTrump Hey little #Snowflake - I hear you're afraid to go to the #UK until the like you better!
874053600644878338 2017-06-11 19:59:52 -0400 <RaySr1946> @realDonaldTrump @KatrinaPierson @RaySr1946 USMC
874053597570510852 2017-06-11 19:59:51 -0400 <leandrotaverag> @realDonaldTrump debe entender que la real utilidad de un muro es ser visitado en el futuro por miles de turistas.  https://t.co/z3Zcl4prem
874053595972476933 2017-06-11 19:59:51 -0400 <BrendanCarton> But @realDonaldTrump has trademarks secured, so no problem, right?  Gee, d'ya think there might be a #conflictofinterest?  https://t.co/pvjrPORoOJ
