1125188423315124225 2019-05-05 19:59:59 -0400 <rob_shehan> @JerryFalwellJr @realDonaldTrump @BarackObama Spying? is that what a federal investigation is called? Russians interfered in the elections. Trump campaign welcomed and accepted help from a foreign power. Then tried numerous occasion to obstruct the investigations. He hasn’t been exonerated and needs to be held accountable
1125188422904291329 2019-05-05 19:59:59 -0400 <DAMasiello> @GOPChairwoman @realDonaldTrump Obama did it better
1125188422434545664 2019-05-05 19:59:59 -0400 <johnspav64> @GOPChairwoman @realDonaldTrump There needs to be an investigation in to the GOP relationship with Russia!  https://t.co/Yvi9tKY4mp
1125188421469782016 2019-05-05 19:59:59 -0400 <InaHasHope> @realDonaldTrump You mean, like the 2016 election that the Russians stole for you?
1125188419305582593 2019-05-05 19:59:58 -0400 <Trump_Con> @CarlyleBlkwl18 @realDonaldTrump  https://t.co/XitsnUfiMx
1125188418953023488 2019-05-05 19:59:58 -0400 <ralphtavino> @realDonaldTrump Well that sure sounds like Nixon.  We remember his “enemies list”.  Didn’t work out well for him.
1125188418852597762 2019-05-05 19:59:58 -0400 <ourtraveldiarie> @realDonaldTrump Mr president is it just typo? Or do you really do it to keep us commoners busy in grammar wars. Tbh if people call you dumb then no, you are genius keeping us consumed in trolling. And you fry bigger fish and get your pocket deep. #POTUS
1125188418420584453 2019-05-05 19:59:58 -0400 <nitaevie> @realDonaldTrump The damage has been done and trust lost DEMORATS HAVE DESTROYED THEMSELVES
1125188416730292224 2019-05-05 19:59:58 -0400 <clubhousemorgan> @realDonaldTrump  https://t.co/EfVzFpALlx
1125188415467614209 2019-05-05 19:59:57 -0400 <3daizies> @realDonaldTrump Do you enjoy some covfefe with your stollen?  While you tell lies and spread hate...
1125188411663495168 2019-05-05 19:59:56 -0400 <kathy1wise> @realDonaldTrump It’s not a bunch of democrats......is a bunch of American voters who want Mr Mueller to testify to Congress.
1125188410136776706 2019-05-05 19:59:56 -0400 <Lga911Kelly> @realDonaldTrump Funny how you never mention the crimes the over 25 people that were indicted from this investigation. It might have been for collusion but it doesn’t mitigate the fact all of those people are criminals &amp; deserve to be in jail.
1125188409226612741 2019-05-05 19:59:56 -0400 <diannev6> @realDonaldTrump Haha @POTUS44 best ever  https://t.co/ZtNRpWr03j
1125188409193058304 2019-05-05 19:59:56 -0400 <justthefacts45> @grewsing @binamutha @Martina @JerryFalwellJr @realDonaldTrump @BarackObama Ok. Agreed.
1125188407691362305 2019-05-05 19:59:56 -0400 <auhkba> @IngrahamAngle @realDonaldTrump This is the only way to fight for US rights and get back what CCP owes you.
1125188406630391809 2019-05-05 19:59:55 -0400 <maners_amanda> @GOPChairwoman @realDonaldTrump When I think about Germany 1934-1940, all I remember is how great their economy was.  Ass.
1125188406408089600 2019-05-05 19:59:55 -0400 <lori_tisdell> @realDonaldTrump If that's all true you should welcome Mueller testifying.
