1071555019399421952 2018-12-08 18:59:59 -0400 <SarahBellum627> @JillMaga @wilko0609 @realDonaldTrump Please explain to me why liberals are looney? I would love to get your take on it. And don't give me the stupid hashtag that liberalism is a mental disorder, give me a detailed reason why you think liberals are looney.
1071555019089080320 2018-12-08 18:59:59 -0400 <anarchyprepper> @clxt_mrbl @realDonaldTrump They raised the gas tax to pay for it , so yes it is directly related.
1071555016706662402 2018-12-08 18:59:59 -0400 <gaialuv> @conbontalk @NoMoreWar_2017 @realDonaldTrump 👍👍👍👍👍👍👍
1071555016056627201 2018-12-08 18:59:59 -0400 <bosox810> @realDonaldTrump @ArmyWP_Football Another reminder....5  heroes missing, presumed drowned in Japan.  Crickets from Individual 1.
1071555012973744128 2018-12-08 18:59:58 -0400 <IceColdSnoFlake> @realDonaldTrump #LockHimUp
1071555012273364994 2018-12-08 18:59:58 -0400 <xxxx0786> @OxfordDiplomat @realDonaldTrump Do u really want him to attend one of your lectures at Oxford???refer him to a kindergarten class where he might understand the topic of the day.
1071555010977251328 2018-12-08 18:59:57 -0400 <kakuhr> @jaqs_the_ripper @realDonaldTrump Dang. Brutal. Love it.
1071555009081434112 2018-12-08 18:59:57 -0400 <TrumpTrumpsAll2> @realDonaldTrump  https://t.co/YhVqCaghvI
1071555009068916739 2018-12-08 18:59:57 -0400 <MCW_KL> @Joesavedbygrace @realDonaldTrump @ArmyWP_Football  https://t.co/PKfBvpPqkZ
1071555007961423872 2018-12-08 18:59:57 -0400 <Starrrella_8> @kenolin1 Yes a big mistake for those who voted for a criminal. A freakin lying crooked criminal is what he is @realDonaldTrump.
1071555007751819264 2018-12-08 18:59:57 -0400 <MamaGaylor> @realDonaldTrump Well you think avoiding a venereal disease should get you the Purple Heart, so you’re not really credible on military service. BTW, we know a lot about your dick’s travels thanks to @StormyDaniels and others. I think they’re the ones who deserve combat pay. @POTUS @WhiteHouse
1071555006912839681 2018-12-08 18:59:56 -0400 <WestMatterson> @realDonaldTrump Not sure that was ever an idea during WWI or WW II big guy...
1071555006887792641 2018-12-08 18:59:56 -0400 <theheavyjohn> @TedShred95060 @realDonaldTrump So did blumenthaul get 5 deferments   https://t.co/cbSwsWrtLL
1071555006338400267 2018-12-08 18:59:56 -0400 <AlznerRoy> @ColeRowekamp @OklahomieJFord @realDonaldTrump @ArmyWP_Football There are people who protest against the national anthem. You would think they could come up with a better way to get their message out. You won’t find anyone taking a knee at the game, they have respect for the cloth that will cover their casket.
1071555004568231936 2018-12-08 18:59:56 -0400 <YourMomLied> @realDonaldTrump Is it just 87 pages of Giuliani pics making stupid faces?
1071555004186550272 2018-12-08 18:59:56 -0400 <JoeKing_1969> @realDonaldTrump the FAKE benghazi hearings cost american taxpayers $350 MILLION dollars.we gots a way to go to be at that level
1071555002307670021 2018-12-08 18:59:55 -0400 <haelayrraa> @realDonaldTrump  https://t.co/u7FyXnTr4h
1071555002198482944 2018-12-08 18:59:55 -0400 <11Soldier11> @realDonaldTrump @ArmyWP_Football Thank you, President Trump, for attending this special event. We appreciate the genuine honor you show to us, who are veterans and soldiers, in the service of America. You are loved and appreciated. God speed!
1071555001296805888 2018-12-08 18:59:55 -0400 <Hhhhhhhhhhhthhh> @realDonaldTrump  https://t.co/ui2t3uaWp1
1071554998373277696 2018-12-08 18:59:54 -0400 <realkrisrouse> @realDonaldTrump Time to get back on your meds.
1071554997178064896 2018-12-08 18:59:54 -0400 <slfresqngprncss> @wittythinkerby @WhiteHouse @realDonaldTrump @POTUS @IvankaTrump No. Not even a little bit.
1071554996250992641 2018-12-08 18:59:54 -0400 <docholly> @realDonaldTrump And only 19 months. Math is hard, eh Donnie?
1071554994623647746 2018-12-08 18:59:53 -0400 <SarahGould_SA> @realDonaldTrump  https://t.co/aLHkIx12Wf
1071554992497020928 2018-12-08 18:59:53 -0400 <Dcurry2721Curry> @realDonaldTrump I saw individual-1 standing on the field.
1071554992111345666 2018-12-08 18:59:53 -0400 <sven945> .@realDonaldTrump Hey! Since @lord_sugar won’t give me his email address to send him a message from my em@iler phone, do you have one I can send you a message on?
1071554990492315654 2018-12-08 18:59:52 -0400 <JimmySmithsr> @KWalsh819 @realDonaldTrump You must be on welfare.
1071554990089527296 2018-12-08 18:59:52 -0400 <bosskingman> @realDonaldTrump You really are trailer trash. Scratch that...dumpster trash.
1071554989363994624 2018-12-08 18:59:52 -0400 <StockJockAT> @enuminous @DeanObeidallah @realDonaldTrump My comment was in response to the Mueller filings which DO NOT MENTION individual 1 or Trump...which was my point.  The term individual 1 came from Robert Khuzami's filings.  Not the filing you linked.
1071554987531100160 2018-12-08 18:59:52 -0400 <fairservice_3> @jahimes @ECMcLaughlin @realDonaldTrump That man is #NotMyPresident
1071554986297815040 2018-12-08 18:59:51 -0400 <misia65> @Vonni1963 @realDonaldTrump Is that sarcasm? Please say it is
1071554985748561925 2018-12-08 18:59:51 -0400 <BrianBurwell> #Peanut 12/8/18: "The last thing I want is help from #Russia on a campaign"  @realDonaldTrump 7/27/2016: Russia, if you're listening, I hope you're able to find the 30,000 emails"  He is a full blown #Liar and the biggest #Traitor in US history!   https://t.co/tI1S2FnRii
1071554983814946816 2018-12-08 18:59:51 -0400 <HeemieAhmeen> @ColeRowekamp @OklahomieJFord @realDonaldTrump @ArmyWP_Football Disabled Vet here and I support those who kneel 🤷🏿‍♂️
1071554982024015872 2018-12-08 18:59:50 -0400 <GoJodfrey> @realDonaldTrump The truth about oil prices is that the US anti cartel laws has just as much influence as OPEC on oil prices Because they are all privately owned an profit driven they manipulate the prices themselves for their own good, US is biggest individual US supplier  https://t.co/nRUWxptIuv
1071554981570990081 2018-12-08 18:59:50 -0400 <rockitgirl48> @realDonaldTrump @GeraldoRivera You are so done! #Impeachment then jail for you #DraftDodgerDonald
1071554981042446337 2018-12-08 18:59:50 -0400 <Rocks57154707> @DogginTrump That's all? He should get death.  And @realDonaldTrump should join him since he empowered the guy! They're FINE PEOPLE, remember! #IllegitimatePresident #WorstPresidentEver #ImpeachTrumpNow  https://t.co/1COQUe5hBW
1071554979339649024 2018-12-08 18:59:50 -0400 <KanieskiSarah> @HutlerJr @realDonaldTrump Go ARMY!
1071554979306106880 2018-12-08 18:59:50 -0400 <79USMC> @Joanie513 @KellyO @WillieGeist @realDonaldTrump Stop it ur embarrassing yourself. He wasn’t out of the country on Veterans Day, still hasn’t gone to Afghanistan, criticized POW’s for getting caught, got 5 Deferments for a BooBoo on his heel and recently criticized a Navy Admiral who was responsible for the killing of Bin Laden
1071554978030993408 2018-12-08 18:59:49 -0400 <surfpenquin> @realDonaldTrump @GTMGQ  https://t.co/muCd9fHvVS
1071554976856637441 2018-12-08 18:59:49 -0400 <MimiLeroch> @sbarkscoop @jahimes @realDonaldTrump I keep hoping it will happen-soon.
1071554976663527424 2018-12-08 18:59:49 -0400 <AudreyK27> @realDonaldTrump Like YOU saw Vietnam. Give me a break! #CadetBoneSpurs
1071554976219049984 2018-12-08 18:59:49 -0400 <azz710> @realDonaldTrump No, sir, and you should know that you’re the unindicted co-conspirator known as “Individual 1.”
1071554976055480320 2018-12-08 18:59:49 -0400 <aekieren> @realDonaldTrump Okay Individual 1
1071554975711543297 2018-12-08 18:59:49 -0400 <Shawndude316> @realDonaldTrump @ArmyWP_Football Thank you mr.president sir, keep up all the great work you’re getting done and still doing, #maga
1071554975673839617 2018-12-08 18:59:49 -0400 <casyr> @enigmaenigma12 @realDonaldTrump Bot
1071554973685694464 2018-12-08 18:59:48 -0400 <JasonComedy> @MichaelAvenatti @GeraldoRivera @GeraldoRivera, like many others, drank the @realDonaldTrump kool aid and ruined his reputation as a result.
1071554973605933056 2018-12-08 18:59:48 -0400 <mischifis> @krassenstein And what happens now? @realDonaldTrump
1071554971492073472 2018-12-08 18:59:48 -0400 <MetriaRussell> @WayneDupreeShow @Jali_Cat I honestly believe that @realDonaldTrump has a truly American patriotic heart, however, I don't think he had any clue what he was getting himself into.... He just had no idea how deep the wolf's Den really was.
1071554964416331776 2018-12-08 18:59:46 -0400 <trucmuche56> @ion_positon @GenuineJack @realDonaldTrump Haha French would not chant in English... but then maybe next week it could happen now 😅
1071554963099111424 2018-12-08 18:59:46 -0400 <vivianjens> @MarkYoungTruth @chuckwoolery @realDonaldTrump I think the POTUS is tired of the BS.  Not nice but I support him totally.
1071554962860187649 2018-12-08 18:59:46 -0400 <Fly1Time> @DonCheadle @realDonaldTrump @donlemon @RealDLHughley  https://t.co/DdkyMkI6FB
1071554962482741248 2018-12-08 18:59:46 -0400 <buildthatwall45> @RaymondGarza6 @howbouthemcards @realDonaldTrump Oh gotcha. Well since you’re clearly a legal scholar and not some partisan wack job, could you lay those charges out clearly?
1071554961169940480 2018-12-08 18:59:45 -0400 <DNsYachtCokeHos> @realDonaldTrump Read So Dum Donald's tweets from above.  So Dum skips over all of his own Viet Nam draft deferments.  Bone spurs no, chicken sh!t yes.  Just make sure your let Robert Mueller know all of your travel plans,
1071554960884682752 2018-12-08 18:59:45 -0400 <RyanHillMI> @realDonaldTrump 5. This is the most successful Witch Hunt in history:  — 192 criminal charges against 36 people and entities,   — 7 guilty pleas,   — 3 people sentenced,   — 1 convicted in a jury trial   That’s whole lot of Witches, my friend!  Tick Tock!   https://t.co/odpzrK9iz8
1071554957214547968 2018-12-08 18:59:44 -0400 <Thomas15Z> @RyanHillMI @realDonaldTrump You do Realize your Favorite girl is going to end up being Shot for Treason ? Oh &amp; your boy oboma as well ? You see it coming Right ? The writing is on the wall. They left a paper trail a mile wide &amp; high. They thought she was going to win. She didn't your side is so done.
1071554954635210753 2018-12-08 18:59:44 -0400 <cass_decosta> @DearAuntCrabby @realDonaldTrump He is a criminal! He should not be able to hire a maid let alone  a new chief of staff
1071554954068844544 2018-12-08 18:59:44 -0400 <maximumperry> Every time you see or hear @realDonaldTrump say "No Collusion!", you just need to hear three words in your head:  Trump definitely #Colluded.
1071554952672227328 2018-12-08 18:59:43 -0400 <LandoCalzone> @realDonaldTrump Can you write a book about your time in the military? Would love to get it for Christmas.
1071554952533823488 2018-12-08 18:59:43 -0400 <Legaia88> @charbone1 @JakeGiddes @Ramblingproses @realDonaldTrump Alright, just seemed like calling it "American arrogance" might've been a disagreement
1071554950478602241 2018-12-08 18:59:43 -0400 <hfox707> @TrueEO @WitmerCarl @realDonaldTrump @marklevinshow @WayneDupreeShow @WhiteHouse @FLOTUS @IvankaTrump @BillOReilly @EricTrump @w_terrence @seanhannity You'll have to get some hot chocolate &amp; sit by a fireplace!!  Seems like it's always cold when a football game is on!!!  I hadn't seen Red Skelton for years!!!!!!  Have a good what's left of the weekend; try not to work!!  😁☕️😎❄️😇☀️
1071554950302523393 2018-12-08 18:59:43 -0400 <historicalmike> @GlenMcKee1 @realDonaldTrump 😂😂😂
1071554947274211328 2018-12-08 18:59:42 -0400 <rickungar> @BrandonHathaw12 @charliekirk11 @FoxNews @realDonaldTrump Good heavens, what does this have to do with Obama? And, by the way, nobody has passed this either. yes, Kushner was working on criminal justice and I'm pleased that he was. But this is not his bill. He certainly could have sent one to Congress if that was his wish. OK-enuff....
1071554946854723586 2018-12-08 18:59:42 -0400 <Letsgobutton> @realDonaldTrump trump is still a moron, maybe even a bigger moron or the biggest moron of all time - how about a traitor moron.
1071554944782741504 2018-12-08 18:59:42 -0400 <MicheleRoberts9> @realDonaldTrump: Your days in office are numbered. We will soon be rid of your ineptness, your separatism, your sexist and racist comments, and your inane and voluminous tweets. #ThankYouMueller #HesComingForYou #TrumpCrimeFamily
1071554942622527488 2018-12-08 18:59:41 -0400 <candacezook> @realDonaldTrump Be Best!
1071554941322440704 2018-12-08 18:59:41 -0400 <WhySoAngryz> @heylookitsnate @StinkDitch @Guanabe19 @ArchieTex @realDonaldTrump @washingtonpost  https://t.co/Jbv9eeXUdN
1071554941083369472 2018-12-08 18:59:41 -0400 <Imperator000001> @pinkyturtlezig @Claude_Maine @dogdiddy1 @realDonaldTrump I never said he had to be drafted but simply when if ever did he put on America's uniform?
1071554940789776385 2018-12-08 18:59:41 -0400 <kit12231124> @realDonaldTrump This sounds like some psychotic event you had in your sleep last night. The names changed to protect yourself. You are crazy man. Completely off your rocker 🤣🤣🤣
1071554935580434438 2018-12-08 18:59:39 -0400 <nancy_mahony> @RKJ65 @GOP @realDonaldTrump Why. Indeed?  https://t.co/5jGlup4Ysl
1071554934351511552 2018-12-08 18:59:39 -0400 <david_haddaway> @realDonaldTrump @GeraldoRivera Opposite Man   MBS has nothing to do with killing Khashoggi.  I know nothing about Stormy or any payments to her.  I do not know Whittaker.  I believe Vladimir  Not me or anyone in my campaign had anything to do with Russia.  Everyone knew about the Trump Tower Moscow project
1071554933701468161 2018-12-08 18:59:39 -0400 <caffeinatedsurf> @JacobAWohl @realDonaldTrump @POTUS44 &gt; #Traitor45  https://t.co/AIk9goMHk9
1071554930824101888 2018-12-08 18:59:38 -0400 <Tha_Departed> @PalmerReport @realDonaldTrump @ArmyWP_Football Little hands tho 👶🏼✋🏼
1071554930551402496 2018-12-08 18:59:38 -0400 <HubbsTim> @realDonaldTrump @ArmyWP_Football Always insecure belittling Trolls who know nothing other than what the #SeditiousMSM tells them.  Go Away #SocialistDemocratUsefulIdiots.  https://t.co/pH0Hjbeh6B
1071554930136309760 2018-12-08 18:59:38 -0400 <Amerifinn67> @realDonaldTrump Wouldn't you be more at home at a Dodgers game?
1071554930106949632 2018-12-08 18:59:38 -0400 <melisianyc> @realDonaldTrump You forgot to change your twitter bio to “Individual-1”. Your welcome.
1071554928500457477 2018-12-08 18:59:38 -0400 <Liebling4mich> @realDonaldTrump Totally delusional! What President would that be? 😉
1071554928047468544 2018-12-08 18:59:38 -0400 <FollowingtheT> @DrunkCommunist @Paultrossel @realDonaldTrump I'm thinking you're a paid troll who just needs to keep anyone engaged. Is that better than being a moron? I think it's the same thing.
1071554927208542208 2018-12-08 18:59:37 -0400 <infinity1120> @realDonaldTrump How are those bone spurs sir?
1071554925505634309 2018-12-08 18:59:37 -0400 <KodoAndSangha> @aphrasdream @realDonaldTrump Are you actually following him or is it all RTs?
1071554924666867712 2018-12-08 18:59:37 -0400 <AmyEverhart> @realDonaldTrump Every time you lie I wish you would RESIGN!
1071554923706372096 2018-12-08 18:59:36 -0400 <thesscunningham> @realDonaldTrump  https://t.co/iAmfIntpSi
1071554922577940480 2018-12-08 18:59:36 -0400 <No1_in_Canada> @retiredERNursie @rolandscahill @realDonaldTrump @ArmyWP_Football As for helping to cover up a murder, Khashoggi. His own CIA said his buddy the Crown Prince was involved. Most of his own Congress agree. He is one of the lone hold outs. So yes. He helped cover it up from the beginning.
1071554922410176517 2018-12-08 18:59:36 -0400 <TheTrollTamer> @realDonaldTrump Were you pouting at the game too, Suspect-in-Chief?  https://t.co/RURh7yrFfN
1071554922238369800 2018-12-08 18:59:36 -0400 <bfs465> @realDonaldTrump @BarackObama #5; Obama would be 'couldn't' rather than 'can't.' But Obama did rather well as opposed to your constant failures  #6: Of all the horrible business decisions you've made, becoming the accidental President was likely your worst...and last...one  #7: Mueller is at the door
1071554921399377920 2018-12-08 18:59:36 -0400 <rderevan> @nytclimate @NYTNational @nytimes @washingtonpost Please make @realDonaldTrump’s destruction of national butterfly center front page news. I’ll bet his supporters have no idea of this carnage.  https://t.co/zXWhzN16NV
1071554916999749632 2018-12-08 18:59:35 -0400 <TMORROWM> @rolandscahill @realDonaldTrump @ArmyWP_Football I'm not thankful.  He belongs neither on nor near any field of honor.
1071554915330224129 2018-12-08 18:59:34 -0400 <CharlyVanRumple> @realDonaldTrump Ok, Ted Baxter with bone spurs...ok.
1071554913740693506 2018-12-08 18:59:34 -0400 <Stewie0> @DearAuntCrabby @safetysuzie @realDonaldTrump Well he doesn't listen to anybody anyway, so I guess we can use the tax money saved to offset some of the tax money spent on his golf outings.
1071554913367416834 2018-12-08 18:59:34 -0400 <EricbackstromU> @realDonaldTrump @ArmyWP_Football #shitholepresident #dumbestpresidentever
