904494212997144576 2017-09-03 19:59:59 -0400 <bigbobby53> So you're clearly against @realDonaldTrump who is a lawbreaker. End of story.  https://t.co/TVVPIcVZc8
904494211197657088 2017-09-03 19:59:59 -0400 <Dorieisms> @BiglyPrez @LibertyBelleJ @realDonaldTrump @IvankaTrump Putrid
904494209813676034 2017-09-03 19:59:58 -0400 <Ikatamann> @DirtyGuap @msgdr @JalisaStew @abc7elex @abc13houston @realDonaldTrump very true.
904494209318739968 2017-09-03 19:59:58 -0400 <TasosTisMe> @AmericanHotLips @UniqueMarique @realDonaldTrump Very touching. The woman seemed so sincerely admirable of our POTUS, Donald Trump; salt of the earth. Very, very proud of our POTUS &amp; FLOTUS
904494208060358656 2017-09-03 19:59:58 -0400 <AmericKev> @Impeach_D_Trump @realDonaldTrump Hahahahahahahahahaha, aaahhhh. I needed that.
904494203496837121 2017-09-03 19:59:57 -0400 <AlbertLeo0> @realDonaldTrump Yeah sure, that's going to work.
904494202448265216 2017-09-03 19:59:57 -0400 <EdTwining> @realDonaldTrump @MichaelTetrick Do it!
904494200401649667 2017-09-03 19:59:56 -0400 <HannibalTemur> @Jrfitzg @SheriffClarke @realDonaldTrump Lol!
904494200279924736 2017-09-03 19:59:56 -0400 <FakeHateNewsMSM> @shaydee5 @HydroTech12 @gravystain1 @WilcoMeThat @VicenteFoxQue @realDonaldTrump Thank you for the link to the article. Very informative - and validating.
904494198145081344 2017-09-03 19:59:56 -0400 <EvaBelgium2> @auliwood @n129bz @cheran67 @mayorga_frances @tunesville1 @abc7elex @4DC4USA @realDonaldTrump @LegendaryEnergy @ThomasWictor Are you for real?? Woah, you're actually serious 😆
904494195406127104 2017-09-03 19:59:55 -0400 <kogasmom> @MKettwich @EdKrassen @realDonaldTrump Please don't pray for me. Praying to a sky wizard to listen to you over your neighbor is crazy. I am good without your crazy. Thanks
904494192147214336 2017-09-03 19:59:54 -0400 <LauraBeeden> @Tonysamerica @eugenegu @danibostick @realDonaldTrump Mountain Man, I think that stands for:  I'm not one of the uneducated deplorables. 😉😉😉
904494191996166144 2017-09-03 19:59:54 -0400 <lori_minson> @lisamcguire1 @SheriffClarke @realDonaldTrump OMG, give it a break. Smh
904494190083452928 2017-09-03 19:59:54 -0400 <ejpa> @realDonaldTrump And your approach is working?! Are you INSANE?
904494185654263808 2017-09-03 19:59:53 -0400 <Momof2in1year> @waltjordan @GarbonzoShwartz @ladyspartan2 @DaysLeft4Trump @realDonaldTrump Got nothing else, I see.  Troll fail. Have a nice day.
904494184488255488 2017-09-03 19:59:52 -0400 <kathy_sherrill> @realDonaldTrump Our nation doesn't need to hear your idiotic insults, especially right now. Stop hiding behind your phone. Consult a wide range of experts
904494183733329920 2017-09-03 19:59:52 -0400 <seeNsay> @jorgeramosnews @realDonaldTrump My husband-father of our 2 kids,a dreamer,went from dishwasher to exec.chef.lives the Am.  https://t.co/sMxxYHYJ5Y hard@ only country he knws
904494183444082688 2017-09-03 19:59:52 -0400 <MzPrincessBSP> @JacobAWohl @realDonaldTrump Is that why he's lost billions, filed bankruptcy, breached contracts and had to shut down a casino hotel just last October? He's a con man.
904494173440675840 2017-09-03 19:59:50 -0400 <JasonWSchaver> @Linda763Hansson @DaveRodecap @JacobAWohl @realDonaldTrump I posted the hypocrisy a few weeks ago and a bunch of #MAGA nuts went crazy. Our "dictator" is cray cray too! We should give up our nukes.
904494159620444160 2017-09-03 19:59:46 -0400 <dahle44> How to Silence a Feminist Icon:the intellectual&amp;moral corruption of academe  https://t.co/uRADzaSue4 @LadiesForTrump @FLOTUS @realDonaldTrump
904494157930123264 2017-09-03 19:59:46 -0400 <robbiekane74> lol #NorthKorea @realDonaldTrump  https://t.co/ukEerD7GF9
904494153144438784 2017-09-03 19:59:45 -0400 <nERMANERR> @Amy_Siskind @SouthBendScott @realDonaldTrump 1 millimeter is a lot of money.
904494153085591552 2017-09-03 19:59:45 -0400 <laurastuart> @davidgura @realDonaldTrump WTF?  The media is doing their job!!
904494151605080064 2017-09-03 19:59:45 -0400 <Av8trix1> @realDonaldTrump China will carry on trading with NK so where will Ivanka get her products from now?
904494150694854656 2017-09-03 19:59:44 -0400 <ChrisLaugaland> @celinedion Happy AMERICAN Labor Day! #MAGA @realDonaldTrump  https://t.co/PemZmUNEE4
904494149856096257 2017-09-03 19:59:44 -0400 <MBNJen> @SurvivorJane  @PrepperRecon  @SurvivorGarden @stayfrostyusa @MinuteMan1776 @forstchen @Gandalfied @realDonaldTrump @PrepnIt @jenni22  https://t.co/cNhPbvcD3Q
904494147247243264 2017-09-03 19:59:44 -0400 <FeralKarma> @realDonaldTrump the laughingstock of the world. Lol  https://t.co/IMnJJHLJSx
904494145556946944 2017-09-03 19:59:43 -0400 <BobbyJohnson_23> Anyone want to talk about @realDonaldTrump ?
904494140049825794 2017-09-03 19:59:42 -0400 <qedigiv> @falkner_stephen @DC_Resister_Bee @realDonaldTrump For one thing, you don't mistreat and insult everybody else, like South Korea, China, etc. For another thing, you don't tweet out threats.
904494136115568640 2017-09-03 19:59:41 -0400 <DrRageMD> @JacobAWohl @realDonaldTrump Both you and trump are jokes lol
904494133309407232 2017-09-03 19:59:40 -0400 <billwilly49> @SenJeffMerkley @realDonaldTrump @TheJusticeDept U and U'r handlers are the lie, puppet!
904494133233975296 2017-09-03 19:59:40 -0400 <brandykpt> @NikkiChan1979 @Bobby_Axelrod2k @crusher614 @realDonaldTrump Me too!!!! 👍🇺🇸👍
904494132948819968 2017-09-03 19:59:40 -0400 <RexBrown85> @SheriffClarke @realDonaldTrump Alinskyite tactics at work, Sheriff.
904494131883499522 2017-09-03 19:59:40 -0400 <CJBMD> @JeffreyGuterman @contenteddriver @realDonaldTrump Or 9/11.
904494119325536256 2017-09-03 19:59:37 -0400 <tweekcity> @realDonaldTrump If I end up dead because a reality show buffoon got me bombed, I will be very upset. Just sayin' Enough #MingAGA already! #STFU
904494116427456512 2017-09-03 19:59:36 -0400 <nhmtnbkr1> @Wrath353 @Impeach_D_Trump @realDonaldTrump Yeah I'm so intimidated by threats from a moron Trump cultist  https://t.co/m2GNOPYusq
904494113772449792 2017-09-03 19:59:36 -0400 <lakemarysc> @realDonaldTrump @wsoctv It's hard to soar with the Eagles when you have to tend to the turkeys on the ground . Fly High Thanksgiving is near
904494112770052098 2017-09-03 19:59:35 -0400 <KingFurry1551> @realDonaldTrump Come to where I am
904494111570272256 2017-09-03 19:59:35 -0400 <YaYaOregon> @Wiress_2017 @realDonaldTrump @AlastorMoody6 @MollyResists @porpentina2017 @CMDR_Paylor @Norberta36 @Dobby201765 At least they didn't chase him down &amp; eat him like in the Netherlands
904494110471532544 2017-09-03 19:59:35 -0400 <CatFanatic9> @realDonaldTrump @NationalGuard "HEREOS"...is that a new cereal?#Trump 100% Brand flakes?   So unfit &amp; full of shit? 💩  @POTUS Puffs? Full of air? No substance or value?  https://t.co/tUbU1QlWCL
904494109787734016 2017-09-03 19:59:35 -0400 <AmyBurk8> @realDonaldTrump And then what.They are sitting laughing.They know they have you by the short hairs.And I am not talking a military solution either..
904494108881899524 2017-09-03 19:59:34 -0400 <SamShenandoah> @BretBaier @realDonaldTrump No, I do not agree that President Trump is tearing the country apart.  I do believe the "swamp" is doing so. Empty seats at Inauguration.
904494107959033857 2017-09-03 19:59:34 -0400 <SusanWDavis3> @realDonaldTrump Mr.trump trash talking doesn't work any more than appeasement. I believe you have other answers. You're too smart not to.
904494104129806338 2017-09-03 19:59:33 -0400 <TrumpATeam> @realDonaldTrump Is#DOJ the new enemy within Trump administration? If so we're ready to fight them tooth and nail!   https://t.co/9RDol852cX
904494098295406593 2017-09-03 19:59:32 -0400 <KlownFoot> @jlw_jamie @realDonaldTrump Trump using prayer to rally his Christian base is lip service. He is the antithesis of a Christian. A racist who dislikes the poor and sick.
904494093480361984 2017-09-03 19:59:31 -0400 <Rigobert_Rhino> @realDonaldTrump Bonjour Monsieur Donald, Arrêter le commerce avec la Chine, voilà qui serait couillu. Nous n'en attendons pas moins de vous. #BigBalls
904494087465820160 2017-09-03 19:59:29 -0400 <Wayne2069> @TalbertSwan @realDonaldTrump funny how u call urself a bishop. so blind to the truth. u need to read bible cover to cover. then see what u know. 😀😀😀
904494085469331457 2017-09-03 19:59:29 -0400 <MKRIZSA50> .@realDonaldTrump  https://t.co/XKhzRXw20Y
904494085003726849 2017-09-03 19:59:29 -0400 <Judy7of8> @realDonaldTrump How come you didn't tweet about unemployment increase for August? Your impact finally kicking in.
904494084278153216 2017-09-03 19:59:29 -0400 <GangsterHitt> @trump_consience @Impeach_D_Trump @realDonaldTrump Still won, and he hasn't done terrible in office, jobs have gone up and he has been cutting our debt down.
904494079207235584 2017-09-03 19:59:27 -0400 <JerryL27> @AliVelshi @SmartOne8927 @realDonaldTrump See the problem? You are citing empirical evidence. Republicans don't believe in that.
904494074111160321 2017-09-03 19:59:26 -0400 <_Ben_in_Chicago> @realDonaldTrump Wouldn't that be stopping trade with much of Earth?
904494072512995329 2017-09-03 19:59:26 -0400 <Mitchell98107> @Inspire_Us @realDonaldTrump Are you freaking kidding me? So hypocritical. Put your actions where your tweets are.
904494068536926208 2017-09-03 19:59:25 -0400 <PhilipAubin> @realDonaldTrump Why "thank you". It's a very bizarre thing to say after a statement. No one has complemented you or done you a favour. You're very odd.
904494063608573956 2017-09-03 19:59:24 -0400 <NaiRoulette> @realDonaldTrump But you still have to address the People to see where their hearts are with the move
904494060496338944 2017-09-03 19:59:23 -0400 <dadsdsl> @realDonaldTrump An embarrassment to China?  Dude, you are sooo freakin' clueless.
904494058155806720 2017-09-03 19:59:22 -0400 <WakeLakeAustin> @realDonaldTrump Lovely.Criticize most vulnerable ally during crisis u have brought on because of all your posturing. What an arrogant old fool u r.
904494055245062144 2017-09-03 19:59:22 -0400 <Edward642537> @realDonaldTrump "Shock and Awe" Read Henry Kissinger's book "Nuclear Weapons and Foreign Policy". Korean War was UN war not US. Gen win medals not wars.
904494053806542848 2017-09-03 19:59:21 -0400 <mikeemcguire> @dapixelatedduck @YourGrowFriend @Caffeinefreak @GangsterHitt @trjedrey @graphic_beau @Impeach_D_Trump @realDonaldTrump Drones aren't illegal and were started under bush
904494053361819648 2017-09-03 19:59:21 -0400 <jh_goodgirl> @realDonaldTrump 공산🇰🇵노조🇰🇵
904494051940077569 2017-09-03 19:59:21 -0400 <Arichmanfl> @FoxNews @robertjeffress @realDonaldTrump I tried following FOX news and cannot believe the crap they and their people spread. Tomorrow I will block them
904494047032725505 2017-09-03 19:59:20 -0400 <SteffyAlice> @jaketapper @DanaBashCNN @RepAdamSchiff @realDonaldTrump Not like anyone is going to do anything about Trump doing something illegal. We've already learned this.
904494044553891840 2017-09-03 19:59:19 -0400 <Ikatamann> @msgdr @DirtyGuap @JalisaStew @abc7elex @abc13houston @realDonaldTrump Really!!! You know much about him, right? Go ahead and tell us eho do not know anything. #libtard
904494044268527617 2017-09-03 19:59:19 -0400 <aSportsFanAttic> @Team_Trump45 @realDonaldTrump *gag*
904494044113448961 2017-09-03 19:59:19 -0400 <stant_elizabeth> @tomcoates @gulkatribe @yauzzie @xTylerErnst @JuvenalisUSA @Team_Trump45 @realDonaldTrump   https://t.co/mdRtD4vS2h
904494043744411648 2017-09-03 19:59:19 -0400 <ElayneMckenna> @TrumpStrong45 @realDonaldTrump @Melania I c u have a unique sense of humor!
904494043178176512 2017-09-03 19:59:19 -0400 <dannyleeharper> @ColumbiaBugle @realDonaldTrump @FLOTUS I Love President Trump!  What a great fighter for The People
904494040166649860 2017-09-03 19:59:18 -0400 <BruceGilstrap> @SheriffClarke @realDonaldTrump As it is with his supporters
904494034260975616 2017-09-03 19:59:17 -0400 <papertobern> @JacobAWohl @realDonaldTrump Like why does he even have generals right?  He knows more than they do about Isis anyways ... As per his tweet.
904494029466980352 2017-09-03 19:59:15 -0400 <roger_mexico> What if @PutinRF_Eng attacks North Korea first just to cuck @realdonaldtrump?
904494027650863105 2017-09-03 19:59:15 -0400 <shaunarmour1> @JacobAWohl @realDonaldTrump war isnt the answer ffs
904494027340468224 2017-09-03 19:59:15 -0400 <fastmole> @mattyglesias Have you learned nothing from your "Please God, Let @realDonaldTrump run. It will generate such great headlines," prayer?
904494020025499648 2017-09-03 19:59:13 -0400 <roguerepub> @SenJeffMerkley @realDonaldTrump @TheJusticeDept What about Trump &amp; his campaign team and family's cell phones? Hiding behind the word 'wiretapped' is semantics. What about 'incidental?'
904494019560005632 2017-09-03 19:59:13 -0400 <FakeHateNewsMSM> @shaydee5 @HydroTech12 @gravystain1 @WilcoMeThat @VicenteFoxQue @realDonaldTrump Now we get to the Democrats  https://t.co/8tpbiRdVIZ
904494019018973184 2017-09-03 19:59:13 -0400 <auburndalenati1> @TheRynheart @realDonaldTrump Even his other mortal enemy president Obama would be a big help
904494015864868864 2017-09-03 19:59:12 -0400 <JesseRikart> @jeffkooser @BeauWillimon @realDonaldTrump Can’t bring criminal charges against a sitting president.
904494015042666496 2017-09-03 19:59:12 -0400 <TechQn> @Dangela2004 @grumpy_tones @GCando1 @AlphaKruse @chlabo @ChrisSalcedoTX @DineshDSouza @realDonaldTrump @CNN he used is Executive powers to circumvent congress when they didnt do what he wanted. EOs are meant for other thing, nor for legislating
904494012207435776 2017-09-03 19:59:11 -0400 <Ironyrulesall> @joncoopertweets @lfkraus @realDonaldTrump @JoelOsteen Both milk their flocks to skin and bones, lie and cheat the poor, and fill their pockets while claiming a holy mandate. Both are 💩stains.😕😣
904494011209191426 2017-09-03 19:59:11 -0400 <DakotaErikson> .@realdonaldtrump @potus #PussyPrez  Only two countries have business with N. Korea, one is India.  ROTFLMAO  https://t.co/l9gJMF3CNV
904494010429005824 2017-09-03 19:59:11 -0400 <MondeWill> @TigressLilly1 @csham21 @StefanMolyneux @SteveZmann @realDonaldTrump Evil reigned in Germany but let's not let it happen again. Liberalism=💀
904494007455244288 2017-09-03 19:59:10 -0400 <mdcolli> @DirtyGuap @JalisaStew @abc7elex @abc13houston @realDonaldTrump  https://t.co/VJJhhLQlEL
904494007387996160 2017-09-03 19:59:10 -0400 <illadelph1812> @pottypatrol @eugenegu @REALIcePoseidon @realDonaldTrump @NationalGuard *degenerating.... #TrumpetIQ
904494005047709696 2017-09-03 19:59:10 -0400 <BillLuvsKristin> @ThePerezHilton @realDonaldTrump   https://t.co/mCwfdm3uHG
904494003919446016 2017-09-03 19:59:09 -0400 <masonstorm9898> @realDonaldTrump Stay on path
904494002355011584 2017-09-03 19:59:09 -0400 <A_Siegel> @RadioFreeTom My youngest's comment as @RealDonaldTrump (lied) took Oath of Office:   "George Bush now knows for sure he isn't worst @POTUS in history."
904494001881063425 2017-09-03 19:59:09 -0400 <armageddon_usa> @40and8er @13isGodsend @nyc_wright @realDonaldTrump You don't care too much for facts, but here you go:  https://t.co/FYj0WK9Scs
904494000333316097 2017-09-03 19:59:09 -0400 <Serenity3_18> @DReaganite @SenJeffMerkley @realDonaldTrump @TheJusticeDept I guess you aren't very familiar with your government. The SAD &amp; SICK @realDonaldTrump should apologize for his lies. He's an embarrassment
904493999846719488 2017-09-03 19:59:08 -0400 <ValFrazee> @realDonaldTrump Can you just use your brain for once and too tweeting? Act like a President
904493997569298433 2017-09-03 19:59:08 -0400 <soundtreepro> @jasoninthehouse hey jason call jeff sessions and @realDonaldTrump  set a precedent mr president  https://t.co/o3zOa0l9ea
904493996482985984 2017-09-03 19:59:08 -0400 <MosleyMosley> @realDonaldTrump Montana wild Fires , major disaster happening  https://t.co/cBaCdb20PP
904493992716500994 2017-09-03 19:59:07 -0400 <SanchoPanzaManz> @realDonaldTrump @GOP I have relatives and friends with disabilities. Do you somehow think you are a real man?  You aren't even a cockroach.  https://t.co/RIUMuRLiG2
904493988916461568 2017-09-03 19:59:06 -0400 <LeisyLeisa> @realDonaldTrump Beau a moron
904493987196743680 2017-09-03 19:59:05 -0400 <Candice41619851> @realDonaldTrump Resign
904493985284087808 2017-09-03 19:59:05 -0400 <DrewUnga> @AIpatriotIZ @son_follower1 @SheriffClarke @realDonaldTrump @POTUS @Obama_Kids What a stupid comeback. Keep digging through your folder of shitty misplaced memes.
904493984004935680 2017-09-03 19:59:05 -0400 <howie_shneyer> @ColumbiaBugle @realDonaldTrump @FLOTUS Photo op
