1195129280973422593 2019-11-14 18:59:59 -0400 <TheDoctor_C137> @RecycledDoom @mvbcdo @Matter_of_Grey @justinamash @Millennial_Dems @realDonaldTrump @GOP I never understood how so many people were so poorly educated about history. Unfortunately, you are yelling at modern nazi cultists. They won't believe anything unless it fits their narrative. They are copying the nazi parties rise exactly. They only care about themselves.
1195129279916339200 2019-11-14 18:59:59 -0400 <RebornUnicorn1> @Fahrenthold @GOP @realDonaldTrump Are they incapable of complying with the rules and laws?
1195129279392157698 2019-11-14 18:59:59 -0400 <BUILDTHEWALL42> @Lolathechug @TorontoMiranda @jvega620 @realDonaldTrump Where are you from? The uk? Cuz if so id imagine its very very hard to get a gun even illegaly. But i wouldnt want to live there personally id feel naked only able to defend with my fists? Ive grown up with guns since i was a kid so i feel complete with one on my side.
1195129278100324353 2019-11-14 18:59:58 -0400 <BohammerSteve> @Sandman619x @GarryHonest @lionel_jon @realDonaldTrump Glad you agree with me.  Thanks for the backup
1195129277177454592 2019-11-14 18:59:58 -0400 <DivDougNation> @realDonaldTrump You’ve done nothing to protect our children!
1195129276992913408 2019-11-14 18:59:58 -0400 <Anna_63> @real_defender @realDonaldTrump He didn’t even type the tweet
1195129276791693314 2019-11-14 18:59:58 -0400 <dinkytown13> @BrandonHummel37 @cathyde @Ericshere33324 @JulianSvendsen @realDonaldTrump You avoid every issue that I bring up and you bring nothing to the table. You’re avoiding the fact that your hero is a traitor....  Now you change the subject to guns...  Admit it- you’re in love with a traitor......
1195129274359066628 2019-11-14 18:59:58 -0400 <TweetStreetInt1> @TomFitton @realDonaldTrump So many questions... #GiveUsJustice  #WarmUpGITMO  #TraitorsToGITMO  #ExonerateGenFlynn  https://t.co/owwBmIJfnw
1195129274262573061 2019-11-14 18:59:58 -0400 <Beth0214Skal> @realDonaldTrump Thank you 👍🇺🇸
1195129272089956354 2019-11-14 18:59:57 -0400 <chattycathy0201> @idleacts @Rmohny @MFishbowl @SteveScalise @realDonaldTrump I know what's going on with illegal immigration here in NY. That I can tell you for sure.
1195129271787896833 2019-11-14 18:59:57 -0400 <enyherb> @realDonaldTrump What good does it do "to monitor the terrible events at Saugus High School"? ACT! DO SOMETHING TO HELP END THE VIOLENCE. Ban assault weapons and high capacity magazines. Enact universal background checks. Require registration of all weapons &amp; record ALL transfers of ownership.
1195129270840020992 2019-11-14 18:59:57 -0400 <rhonda_harbison> @realDonaldTrump @VP  https://t.co/HhLxjZVLG4
1195129270646890496 2019-11-14 18:59:57 -0400 <21CentRobotWars> @realDonaldTrump We #Apologize4Trump not understanding that his "summary" of a phone call isn't a "transcript." #dotard #ImpeachTrumpPenceBarrPompeo
1195129270504480768 2019-11-14 18:59:57 -0400 <Peopleafteru> @realDonaldTrump Where are the gun controls Trump promised like: background checks?
1195129270395375617 2019-11-14 18:59:57 -0400 <jc129553> @realDonaldTrump What happen to the background checks you were going to do.  After the two mass shootings you talked and did no action
1195129270059843584 2019-11-14 18:59:57 -0400 <BillA70337846> @SteveScalise @realDonaldTrump Doing a bit of projecting there Stevie. Also, don’t you have a Klan rally to attend?
1195129269183234050 2019-11-14 18:59:56 -0400 <MShenette> @realDonaldTrump Monitor?  They're dead, do something!!!
1195129269007065088 2019-11-14 18:59:56 -0400 <buchananwr> @howardfineman @missb62 @realDonaldTrump More valuable to him if he doesnt blab. Holding all the cards.
1195129268939956224 2019-11-14 18:59:56 -0400 <glassmeg> @JesseBWatters @realDonaldTrump Where's Guiliani?
1195129268902207490 2019-11-14 18:59:56 -0400 <joeylaf> @realDonaldTrump A bit late.. oh yeah you had a rally, couldn't miss that. Shows such a lack of leadership.
