1000164610522189824 2018-05-25 19:59:59 -0400 <sanrous2> @elgatoweebee @El_Kabayote @CarmenS59062083 @VoceroPR @CarmenYulinCruz @realDonaldTrump WOW! GATO! Good one. The real Obama!
1000164608387239938 2018-05-25 19:59:59 -0400 <Melinda73400810> @realDonaldTrump You need to stop meddling
1000164608349532160 2018-05-25 19:59:59 -0400 <ryelle62> @realDonaldTrump @NavalAcademy Amazing you could stand that long on those bone spurs.
1000164607900733440 2018-05-25 19:59:59 -0400 <cate_catemc1> @realDonaldTrump Racist racist racist racist racist racist racist racist racist racist racist racist racist racist
1000164607523205120 2018-05-25 19:59:59 -0400 <PaulaDi58460188> @realDonaldTrump En los building y yo creo que hay una en la esquina del restaurant vip
1000164606990528512 2018-05-25 19:59:59 -0400 <KopsMiss> @realDonaldTrump LIAR #LIEGATE  https://t.co/2rhuMeByw3
1000164606982213632 2018-05-25 19:59:59 -0400 <VictorAngarita9> El presidente @realDonaldTrump debe ser eficaz y extraditar al narco asesino @JSantrich_FARC sin contemplaciones con esta justicia JEP que no tiene competencia para frenar ningún proceso judicial.  https://t.co/O01KqKyjeR
1000164604830502913 2018-05-25 19:59:58 -0400 <TheZenPuppy> @realDonaldTrump "Dems do nothing but complain? " Dude, clearly you have never read your own Twitter feed. Can't say I blame you there.
1000164604440403969 2018-05-25 19:59:58 -0400 <jblack_1960> @realDonaldTrump Name one deal you've made.  We'll wait, #shitholepresident
1000164603563859968 2018-05-25 19:59:58 -0400 <wisconsin_right> @erigann @BmoreBadBoy81 @Cici_94Percent @freedomitis2020 @MichaelScottQue @RealCandaceO @realDonaldTrump   https://t.co/KndDdilZzU
1000164603253243904 2018-05-25 19:59:58 -0400 <RainmakerMays> @realDonaldTrump With you all the way, #POTUS #QAnon #QArmy #WWG1WGA Loving this. Thank you for everything you to. #MAGA  https://t.co/YU7stXRst3
1000164602276085760 2018-05-25 19:59:57 -0400 <ArtistAstrid> @shockenb @realDonaldTrump He's just picking on Chicago because Obama had a My Brother's Keeper initiative there...
1000164601697329152 2018-05-25 19:59:57 -0400 <1945rkn> @realDonaldTrump You do everything by breaking the law! You need to be locked up!
1000164597192683520 2018-05-25 19:59:56 -0400 <Yachtspecialist> @realDonaldTrump More Trumps lies!! We know you’re getting $500,000,000 from the Chinese for ZTE favors,it’s a fact that can be checked. President Trump can’t tell the truth,he’s pathological and is selling the U.S.A out @JoeNBC @maddow
1000164596475363333 2018-05-25 19:59:56 -0400 <ex_ferro_petram> @realDonaldTrump At least they made deals. Some people don’t seem to have mastered that art.
1000164595015831554 2018-05-25 19:59:56 -0400 <stockguy61> @realDonaldTrump Everyday The Same Lies. You Can Repeat It All You Want It Won't Make It True. Try The Hitler  Propaganda Won't Work.  https://t.co/l1cCC5SpER
1000164594214719488 2018-05-25 19:59:56 -0400 <JasonCox> @realDonaldTrump MAKE CHINA GREAT AGAIN!
1000164593212252160 2018-05-25 19:59:55 -0400 <conniebettano> @putinsclown @IronClockworks @realDonaldTrump Well, we have not seen or heard from her since her alleged Trumpectomy. Then, the mysterious sinkhole appears on the WH lawn. Maybe we are into something.
1000164592557977601 2018-05-25 19:59:55 -0400 <WahmazonCEO> @realDonaldTrump "Stupid people are always so blissfully unaware of how dumb they really are." -Patrick Star  How can an intentionally idiotic cartoon character be smarter than the leader of one of the most important and influential counties on Earth?
1000164590817247237 2018-05-25 19:59:55 -0400 <lutz0007p> @realDonaldTrump How do you propose to collect such a fine? How many American jobs will be lost? You have made such a gesture on behalf of American workers.
1000164588577374208 2018-05-25 19:59:54 -0400 <Rose52413> @DonaldJTrumpJr @realDonaldTrump @IvankaTrump .CORRUPT TEAM TREASON. IT'S MUELLER TIME. @tedlieu WHY DOES KUSHNER HAVE A SECURITY CLEARANCE? HE LIED ALSO.ALL NEED TOO TESTIFY UNDER OATH IN FRONT OF THE GRAND JURY. ALL ARE PATHOLOGICAL LIARS.  https://t.co/tPSLDfKh00
1000164585557692417 2018-05-25 19:59:54 -0400 <Angeetique> @realDonaldTrump So the American people who think you're not doing your job have the right to protest you!
1000164585071042560 2018-05-25 19:59:53 -0400 <HLWhiteAuthor> @realDonaldTrump   https://t.co/QQkNhXASuY
1000164583171018752 2018-05-25 19:59:53 -0400 <FrankLangben> @realDonaldTrump Will Trump ever stop lying?
1000164582738952193 2018-05-25 19:59:53 -0400 <Ellenapa> @realDonaldTrump   https://t.co/NYFQDgdtqy
1000164578293149696 2018-05-25 19:59:52 -0400 <lecavanaugh> @GrantFisher628 @TalbertSwan @COGICFamily @realDonaldTrump Worst ever. And so are the fools who support him.
1000164577672335360 2018-05-25 19:59:52 -0400 <KuhliLoachLen> @tedlieu @Empnew @realDonaldTrump Trump doesn't let facts get in the way of anything (especially his mouth/fingers). He still refuses to acknowledge the demonstrated innocence of the #CentralPark5. Probably still think they're guilty. Also, pick-any-tweet-where-he-makes-a-statement; it's probably a lie.
1000164576456003584 2018-05-25 19:59:51 -0400 <TanaSWilliams3> @Rowen1968 @jeannelgg @baltimoredavey @JRickRyan @usa1791 @realDonaldTrump In actuality this country has lost all of the rules I learned in elementary school for the handling of the flag. Not supposed to be raised after Dark never to be flown ragged never to touch the ground to be properly folded and all damage Flags must be burnt anyone remember?
1000164572228128768 2018-05-25 19:59:50 -0400 <blon480> @BettyBlakley4 @jokesonus4sure @_edwardmondini_ @ntvnyr173 @Mamma_Janet @freenaynow @mictusstone @LanieLou5 @WaydeDe @nuiotwo @GiboneyDavid @HarrietNix @cwilliams1113wy @MSPOA @WeidnerRoger @Adorable_Todd @jewel_patriot @MsHilaryClinton @SlayerSyrena @pauljoneill @normagenie @GeoffTygger @lacakagog @SympathyDevil1 @leonininola @AcmeGilbert @BarbaraAcmephot @ewashingtonstud @beckybu04429881 @DxmJohansen @jerseygirl207 @katetyler44 @yourcloutsensei @babewatch3 @JSalmonupstream @Log_Hugger @PeterSweden7 @veteran423 @kwilli1046 @MOVEFORWARDHUGE @JanetOrendorff @lisalove1107 @christie1968ic1 @cy_frost @GOPeExposed @jdp021189 @airmanairframe1 @realDonaldTrump @NancyPelosi LAUGHING!
1000164569615085568 2018-05-25 19:59:50 -0400 <cartel_sam21> @Rita68875030 @DarthPeestains @JustusOtovo @realDonaldTrump Account few months old, all trump related tweets, long string of numbers after generic name hmmmm.....
1000164569271054338 2018-05-25 19:59:50 -0400 <SexyRasta_love> @GazaliAdc @realDonaldTrump Please seek psychiatric treatment and evaluation
1000164568931352576 2018-05-25 19:59:50 -0400 <LindaDa33650135> @TheRickyDavila @realDonaldTrump Harvey looked all shook up like stunned that this was happening to him.
1000164567983403008 2018-05-25 19:59:49 -0400 <Paul02066176> @realDonaldTrump Correction: you are the laughingstock of the world. SAD.
1000164565697552384 2018-05-25 19:59:49 -0400 <SdResister> @realDonaldTrump Guilty
