977334175039541248 2018-03-23 19:59:59 -0400 <SLCJCC> @realDonaldTrump LOL— what a shock! Your puppet Committee says you weren’t guilty, and they blame Obama. Yawn. BTW, so what reward are you giving Devin Nunes, Mr. President? Or is he being blackmailed right along with you?
977334174506872833 2018-03-23 19:59:59 -0400 <Gleason_VA> @realDonaldTrump Congress can't grant you powers that are unconstitutional.  Judicial branch has a check.  You might have missed that civics lesson
977334173483417600 2018-03-23 19:59:59 -0400 <canyongal> @RichardHaass @realDonaldTrump Oh the hyperbole.
977334172409741312 2018-03-23 19:59:59 -0400 <youngseve> @realDonaldTrump Cheers Don, I’ll stick the kettle on
977334171067494403 2018-03-23 19:59:59 -0400 <leedas> @realDonaldTrump It’s over ! The great negotiator outplayed by the Deep State.  Time for #POTUS Pence.
977334169947709440 2018-03-23 19:59:58 -0400 <Jinping2012> Like I said @realDonaldTrump is a Dumba*s!  https://t.co/2gSkY2zlE4
977334169658318848 2018-03-23 19:59:58 -0400 <danwthompson> @JohnChiangCA @realDonaldTrump @POTUS isn’t the problem for DACA. That was up to Congress. Put blame where blame belongs. If he was using as a bargaining chip he didn’t get much did he?
977334168605503488 2018-03-23 19:59:58 -0400 <sethspicksLV> @georgelily @sclepj @realDonaldTrump How is it about race when we don’t want illegal things crossing our border whether it be people drugs guns etc etc.  why not have a wall what will it hurt ?  Trump is the most pro Jewish president ever.  Look at what obama did as far as supporting Louis Farrakhan. Gross
977334167917674498 2018-03-23 19:59:58 -0400 <MarleneGreen> @MeetThePress @realDonaldTrump @chucktodd Ugh! 🤯🤯🤯😱😳😡
977334166470631424 2018-03-23 19:59:57 -0400 <freemasonusa2> @cdillow @sharongreenthal @4_Godandcountry @realDonaldTrump Laughing right back cause we enjoy freedom and our own success and failures. Will NEVER let government control MY life as long as I breathe. Glad you like being a sheep (follower) and not a leader. Like going against the grain 🤣🤣🤣🤣god bless ya.
977334165115879424 2018-03-23 19:59:57 -0400 <YouhannaFlora> @realDonaldTrump There you are.  Now you are talking like yourself again.  For a minute I thought differently!  A BIG VETO on his way Republicans don’t worry!  I have been praying you would say and do that. I cried when the Congress
977334165107388417 2018-03-23 19:59:57 -0400 <Ronaldo_Haye> @thatzombiebitch @realDonaldTrump well as a trump suppoorter im alright with this because we need some solution to guns. But a side note Hilary supporters meltdown on election night will be the greatest of all time
977334163987513344 2018-03-23 19:59:57 -0400 <dblcup> @EdKrassen @FoxNews Because @realDonaldTrump is a lazy, unintelligent, child who only knows what he sees on TV. How disgusting for America.
