1148381246180904961 2019-07-08 19:59:59 -0400 <JamieRodny> @SeanRei77452567 @SenSchumer @realDonaldTrump My family immigrated to America in the late 70s and early 80s as legal asylum seeking religious and political refugees. They are all citizens now. They came here legally just like the asylum seekers are from Central America. There’s No line skipping, it’s a legal court process.
1148381245925154816 2019-07-08 19:59:59 -0400 <christysevans> @GOP @realDonaldTrump Examples, please? You’re not getting away with lies.
1148381243743989760 2019-07-08 19:59:59 -0400 <ceparmele> To all #Veterans who rely on @VeteransHealth. @realDonaldTrump says he is responsible for veterans ability to seek healthcare outside the VA. Wrong, it was @BarackObama. Trump and @GOP cut government payments to civilian medical which limits choices. #VeteransAgainstTrump
1148381239629344769 2019-07-08 19:59:58 -0400 <otdon> @tedlieu @realDonaldTrump @TheJusticeDept Why are you afraid of taking a census? Yes we were all immigrants but we came here legally. Law Makers who don’t correct bad laws but instead promote breaking the law by definition don’t belong in congress. Serving the people is not dividing the country or disrespecting @POTUS  https://t.co/PTfEgAUGB9
1148381238287306752 2019-07-08 19:59:57 -0400 <lox_dred> @AyannaPressley @realDonaldTrump dump the illegals in Rep Presley's District of democratic Massachusetts
1148381237083590656 2019-07-08 19:59:57 -0400 <chelliplummer> @TheDweck @DonnaRwolfe Awe he got his widdle feelings hurt. Poor @realDonaldTrump
1148381236517384192 2019-07-08 19:59:57 -0400 <Rod_Rivelino_mx> @AristeguiOnline @realDonaldTrump  dejo clara su postura y @lopezobrador_  aceptó como parte del diálogo agacharse y responder que el PRI hacia lo mismo y la oposición callaba pero la verdad ¡No los bajaba de pendejos y rateros!
1148381234965430272 2019-07-08 19:59:56 -0400 <Dharmadejavu> @realDonaldTrump Awwwwww....did someone's feelings get hurt?
1148381233556025346 2019-07-08 19:59:56 -0400 <Tlombor> @realDonaldTrump @GOPLeader @GavinNewsom Just getting around to this bro? #earthquakecalifornia #maga #ImpeachTrump
1148381230980669440 2019-07-08 19:59:56 -0400 <rusingram> @realDonaldTrump “If we had confidence after a thorough investigation of the facts that the President clearly did not commit obstruction of justice, we would so state.”                                  Mueller report, Vol. II, page 214
1148381230183964672 2019-07-08 19:59:55 -0400 <robertkramarek> @BetteMedler @realDonaldTrump 😂😂😂😖😖💩💩💩👎👎🏽👎👎🗽🇺🇸🚂💨💨👍
1148381228975849472 2019-07-08 19:59:55 -0400 <Ladanieladea> @acnewsitics @realDonaldTrump @GOPLeader @GavinNewsom "Innocent until proven guilty" including you and me. 👍🙂  #KAG2020 for All! #MIGA #TheGreatAwakeningWorldwide b/c #WeAreOne #humanity.
