1129537078042042370 2019-05-17 19:59:59 -0400 <PoppyScotInAZ> @KellyTownsend11 @AZHouseGOP @WhiteHouse @realDonaldTrump @POTUS @AZGOP @RNC I would be willing to bet those cowboys would clear a calf out of its mother's womb if it meant saving the cow.
1129537076410499073 2019-05-17 19:59:59 -0400 <Davewillrant> @realDonaldTrump Oh no, yet again you are the victim in all of this.
1129537076339388416 2019-05-17 19:59:59 -0400 <Kenner1234> @pol1tically @realDonaldTrump He gave Flynn the job to spite Obama.
1129537075710242816 2019-05-17 19:59:59 -0400 <RedpilledinNYC> @Need2Impeach @realDonaldTrump This thread looks like the inmates are running the asylum.
1129537074514862080 2019-05-17 19:59:59 -0400 <votemarkgreen> @zpdedoda @JAderholt @AlfBoltz @RealCandaceO @realDonaldTrump @facebook @Twitter Social media sites have a TOS, it's long and confusing but I am sure the whole we don't want hate speech is covered. You have the right to say whatever you want in your house. In other people's house, they can kick you out if they want.
1129537074061860866 2019-05-17 19:59:58 -0400 <Layla79781187> @realDonaldTrump Tell us please! What's going on?
1129537073432727552 2019-05-17 19:59:58 -0400 <TxTiger72> @ScotStecher @KellyTownsend11 @ALSenateRepubs @ALHouseGOP @GovernorKayIvey @realDonaldTrump @POTUS @ALGOP Please don’t tell me she’s an antivaxxer, too! I just had to be revaccinated this week because mine from the 1970s had expired. Mostly because “those people” are allowing a nearly eradicated disease to make a comeback. #shame #vaccinesaresafe
1129537073369821186 2019-05-17 19:59:58 -0400 <F0rReel> @davidwebbshow @FoxNews @FoxBusiness @thehill @SiriusXMPatriot @realDonaldTrump MAGA
1129537071968866311 2019-05-17 19:59:58 -0400 <greywolfmoon3> @realDonaldTrump Embarrassing AND nauseating, as usual.
1129537070857445378 2019-05-17 19:59:58 -0400 <DarnellCandice> @Nathancmanning @realDonaldTrump Well, since your educated give him a tweet of what word to use. Learned that from you. Your way off.
1129537070840582145 2019-05-17 19:59:58 -0400 <HeatherViolett> @realDonaldTrump Guilty. RESIGN. You were warned by Obama and Yates.  You Knew.  You didn't care. You wanted it.  You conspired for it.  YOU are profiting by selling America out to foreign enemy powers for your own gain. CUT A PLEA DEAL AND GO TO JAIL.  YOU KNOW IT AND THE AMERICAN PEOPLE KNOW IT
