911379580107284480 2017-09-22 19:59:59 -0400 <David_Dogs> @chelseahandler @realDonaldTrump We can def trade you for sure
911379578299518976 2017-09-22 19:59:58 -0400 <Muffinman444> @crusher614 @browngravy_93 @realDonaldTrump @SandraTXAS @StacyLStiles @TheMeemStreams @mrntweet2 @MichellePiper18 @Hoosiers1986 @LVNancy @SKYRIDER4438 @Chicago1Ray @GrizzleMaximus I guess it’s great that i drove through that Stop 🛑 sign !!
911379577674522624 2017-09-22 19:59:58 -0400 <JulieSczesny> @BrianPaulStuart @realDonaldTrump Hey, can we have these 2 just have a dance off in a televised room, instead of scaring the world to death?
911379577552830464 2017-09-22 19:59:58 -0400 <DisillusionedOk> @DonnaWR8 @realDonaldTrump @POTUS @FLOTUS @Scavino45   https://t.co/MwpI73P9Bm
911379575908773888 2017-09-22 19:59:58 -0400 <KatyinIndy> NO Democrats will vote for it....even with @realDonaldTrump flying Heitkamp with him&amp; @VP Pence riding Donnelly to grt them reelected 2018!  https://t.co/KYldhj1y64
911379573618683905 2017-09-22 19:59:57 -0400 <PaulineLichten2> @realDonaldTrump God bless you Mr.President..  https://t.co/lLghilY8Kn
911379573505392640 2017-09-22 19:59:57 -0400 <judyms12> @hobbledegaagaa @glamourizes @realDonaldTrump Nope! Not a one.
911379570510761984 2017-09-22 19:59:56 -0400 <MichaelXXXBach> @KimberyHough @realDonaldTrump He should have been disqualified from the GOP nomination - there's an appropriate process to do that. Another GOP fail.
911379563548106752 2017-09-22 19:59:55 -0400 <VelvetGoldmind1> @realDonaldTrump   https://t.co/PCfpD0miWI
911379557885911040 2017-09-22 19:59:53 -0400 <SuzanneSuzmilt> @Impeach_D_Trump @BreakingDTrump @realDonaldTrump Agreed!!!!
911379557487280128 2017-09-22 19:59:53 -0400 <suziferg0806> @realDonaldTrump Most Americans know that a big mouth &amp; tough talk doesn't make a man.
911379557319618560 2017-09-22 19:59:53 -0400 <KevinLifeCoach> @jack &amp; @Twitter: Delete @realDonaldTrump.  https://t.co/7rSpx38Mkx @moveon Cyber bullying is not cool for junior high schoolers or POTUS.
911379553246998530 2017-09-22 19:59:52 -0400 <JoeyMac39> @talkSPORTDGoth @News_Snuggsy @realDonaldTrump 😩😩😩
911379552923987973 2017-09-22 19:59:52 -0400 <TonyG5447> @realDonaldTrump Oh yeah.   The largest in the galaxy
911379552491974656 2017-09-22 19:59:52 -0400 <CasperC72880691> @realDonaldTrump Ukraine isn't that the place u and MANIFORT were trying 2 give away 2 Putin
911379551212773376 2017-09-22 19:59:52 -0400 <chaostrump1> @realDonaldTrump TRUMP HAS ALREADY SHOWN HIS VOTERS HE DONT CARE ABOUT US GO WITH MOORE !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
