1047999805866303489 2018-10-04 19:59:59 -0400 <AbeLincoln65> @realDonaldTrump @Rasmussen_Poll This also means a 50% DISAPPROVAL rating, just saying.
1047999800376012800 2018-10-04 19:59:57 -0400 <linelingo> @queenusha21 @realDonaldTrump @KarinHousley @tomemmer @Jason2CD @JimHagedornMN @PeteStauber It was then Senator Biden that said that a scotus should not be appointed in the last year of a president's term, Usha
1047999797972684800 2018-10-04 19:59:57 -0400 <PamelaNay3> @MicheleHawks2 @AmericaFirstPAC @seanspicer @realDonaldTrump Same to you 👆
1047999797775519746 2018-10-04 19:59:57 -0400 <judetalon> @realDonaldTrump Why is it always Florida?  I need to move.
1047999793652555779 2018-10-04 19:59:56 -0400 <tbrntt> @realDonaldTrump liar liar pants on fire🇺🇸🇺🇸
1047999792134197249 2018-10-04 19:59:55 -0400 <AmbaTT2> @realDonaldTrump @VP
1047999791974760448 2018-10-04 19:59:55 -0400 <Jbf26> @realDonaldTrump Yes Don, you should have a chance to explain your tax fraud and other crimes to juries.
1047999790892687361 2018-10-04 19:59:55 -0400 <MichaelPreamble> @Jamierodr10 @realDonaldTrump KAG!!!!  https://t.co/ayoB9NaizV
1047999788107665408 2018-10-04 19:59:55 -0400 <KNGillespie> @realDonaldTrump #VoteBlue
1047999785398161408 2018-10-04 19:59:54 -0400 <mcdon_s> @DesignerDeb3 @allidoisowen @realDonaldTrump @LouDobbs @IngrahamAngle CSPAN has President Trumps rally
1047999784873873409 2018-10-04 19:59:54 -0400 <Pks3541> @cheekymonkey8 @realDonaldTrump Is that a threat
1047999784127066113 2018-10-04 19:59:54 -0400 <MrCatStubble> COLLUSION BOMBSHELL: Lawyer For Perkins Coie Met with Comey Confidant James Baker on Russian Allegations Before FISA Warrant  https://t.co/tEKsmX64mS via @gatewaypundit  @realDonaldTrump
1047999781610508289 2018-10-04 19:59:53 -0400 <eebrinkenstein> @realDonaldTrump @KarinHousley @tomemmer @Jason2CD @JimHagedornMN @PeteStauber VOTE BLUE  vote out all the scumbags that are plunging the nation into irreversible debt!
1047999780436287489 2018-10-04 19:59:53 -0400 <mecwone> @Turnip2020 @terrileedee @realDonaldTrump Trump so Authorian. He has been a fan of Adolph Hitler since he was a boy. Read and kept Hitler's book, Mein Kompf,   next to his bed and kept Hitler's  speeches hidden in his office desk. Red Hats, read Nazi History and you WILL change your mind about trump ( Drumpf). SCARY!!!
1047999778578210819 2018-10-04 19:59:52 -0400 <tilamor3> @realDonaldTrump @IvanDuque @mluciaramirez @AlvaroUribeVel @USAenEspanol @usembassyve @NewYorkTimes_es @Reuters @BBCWorld @CGurisattiNTN24 @ABC @WASHINGTONPOST @NOTICIASRCN @WSJ @NIKKIHALEY @ROSLEHTINEN Please follow this story she doesn't respect people...
1047999773968662528 2018-10-04 19:59:51 -0400 <daddy4lifeee> @foxandfriends @SoundTheTrump So @realDonaldTrump was right all along. Imagine that.
1047999773385474048 2018-10-04 19:59:51 -0400 <carolyn_from> @DebGaynor @realDonaldTrump @KarinHousley @tomemmer @Jason2CD @JimHagedornMN @PeteStauber If thought snake-oil was bad... you ain’t tasted shit!
1047999771871461376 2018-10-04 19:59:51 -0400 <mikemcd72> @TheTweetOfGod Anyone who doesn’t believe this, should a @realDonaldTrump rally!  #ImpeachTrump
1047999769908375552 2018-10-04 19:59:50 -0400 <CowdrickL> @realDonaldTrump Now that the American Bar Association has removed their support for Kavannah the honorable step would be for them to DISBAR him for committing PERJURY repeatedly in his congressional hearings. Problem solved.
1047999768285171713 2018-10-04 19:59:50 -0400 <nicoleboxer> @realDonaldTrump  https://t.co/cBY6OMuuvP
1047999768167927808 2018-10-04 19:59:50 -0400 <swon26> @JeffFlake @senatemajldr @LindseyGrahamSC @senorrinhatch @ChuckGrassley @SenatorCollins @lisamurkowski @SenSchumer @NancyPelosi @SenFeinstein @SenBlumenthal DANGEROUS @realDonaldTrump! @PressSec @Sen_JoeManchin. DO NOT DARE TO BUY THIS LIES!  https://t.co/STzGSTp8do
1047999766918037505 2018-10-04 19:59:49 -0400 <HaaakunaMatata> If my 88 year old grandpa can learn to use his S7 and learn how to tip 20%, you can learn not to be an asshole @realDonaldTrump #IBelieveHer #Herstory
1047999766347444224 2018-10-04 19:59:49 -0400 <NthcoteHysteric> @realDonaldTrump Your signature is like a graphic representation of the most annoying sound ever.
1047999763847700480 2018-10-04 19:59:49 -0400 <vicksiern> @IsraelUSAforevr @sally_tanner @realDonaldTrump Remember when Obama gave Iran $150 BILLION DOLLARS.  Now,  Iran can make nuclear bombs and use them against us. #VoteRedToSaveAmerica
1047999762967023617 2018-10-04 19:59:49 -0400 <Unearththetrut1> @realDonaldTrump ✝🇺🇸👮
1047999762593714176 2018-10-04 19:59:48 -0400 <tjquantums> .@RudyGiulianiNH @RudyGiuliani @realDonaldTrump @VP yea, you also.
