1040752049288167425 2018-09-14 19:59:59 -0400 <NickRapscallion> @MrsLBrown @GamrotBrad @harpercapital @realDonaldTrump Bots don’t vote 🙄
1040752046834679808 2018-09-14 19:59:58 -0400 <ShirBrown1> @realDonaldTrump @GeraldoRivera 3. He's another one that never read a book.  And he's your authority?  Too funny.
1040752046566252544 2018-09-14 19:59:58 -0400 <ninanikki99> @realDonaldTrump POTUS sir all your buddies flipped on you. I am concerned about you. Any plans to go and see your buddies Putin and Kim Jon UN
1040752046440361984 2018-09-14 19:59:58 -0400 <APallsson> @speakout_april @5DogsLover1 @DarienFerrales @realDonaldTrump @GeraldoRivera He’ll also give them all thumbs up
1040752045735792640 2018-09-14 19:59:58 -0400 <1st3d> @POTUS @realDonaldTrump @TuckerCarlson @seanhannity @DiamondandSilk
1040752045333118977 2018-09-14 19:59:58 -0400 <STEPHENDINK> @realDonaldTrump  https://t.co/u8alMWj3uE
1040752044804583424 2018-09-14 19:59:58 -0400 <JulioMShiling> Video filtrado: Google y su política anti @realDonaldTrump  queda expuesta VIDEO en ESPAÑOL  https://t.co/HMl5ccjMgG  https://t.co/wCoBB88hMf
1040752042145447937 2018-09-14 19:59:57 -0400 <kendra_dioh> @LeahHardingAJE@Smith_JeffreyT @PunchlineAfric @antonioguterres @FoxNews @BorisJohnson_PM @UNHumanRight @innercitypress @antonioguterres@UN @BBCAfrica@CNNAfrica @PunchlineAfric @realDonaldTrump@hrw @UNHumanRights @amnesty @AJNewsgrid @brett_l_carter @MarkTJones500o @AdeolaFayehun
1040752040283004928 2018-09-14 19:59:57 -0400 <AntManPhotos> @TomArnold @parscale @EricTrump @realDonaldTrump @ApprenticeNBC @MarkBurnettTV HAHAHAHA omg Tom you are showing all who the real Apprentice is and *you* are going to fire *him*  I have to confess I was only a luke-warm fan in the past but man have you won me over
1040752040169766912 2018-09-14 19:59:57 -0400 <SheilaGinHB> @parscale @EricTrump @realDonaldTrump You assholes are both going to jail.  What happened to the $94million paid to your company?  Mueller knows.
1040752036147412992 2018-09-14 19:59:56 -0400 <marcia_herrick> @realDonaldTrump @WhiteHouse
1040752035774119937 2018-09-14 19:59:56 -0400 <jnum1son> @johnshirley855 @jim_pennington @realDonaldTrump @GeraldoRivera Let’s assume you answered a craigslist ad #FuckingMoron  https://t.co/90FRBOn63y
1040752032947175424 2018-09-14 19:59:55 -0400 <cluelesbian> @realDonaldTrump @GeraldoRivera lying liberals. same story, different day.
1040752031147995136 2018-09-14 19:59:55 -0400 <buddylady52> @WeAreOne_Q @realDonaldTrump @GeraldoRivera Who is MSM?
1040752029294100480 2018-09-14 19:59:54 -0400 <T90176620> @SageThinker99 @soulfuldove1 @marie00598886 @Cassy1954 @PragmaticEbooks @madriannorman @realDonaldTrump Here is my question, you haven't answered it, do you oppose voluntary exchange, the principle that no one can FORCE me to allocate labor where I do not wish it to be. That is capitalism, do you oppose it.
1040752028308234241 2018-09-14 19:59:54 -0400 <DGeefunk> @realDonaldTrump @GeraldoRivera Another word for the sorry excuse of a president you are... IMPEACHMENT
1040752027255693318 2018-09-14 19:59:54 -0400 <Sabuckts68> @realDonaldTrump They Way Kerry went nuts, when you pulled the plug on Iran, Showed He has $$$ invested in Iran. He doesn’t care about USA safety. Just his pocket.
1040752026014109696 2018-09-14 19:59:53 -0400 <DavidClouseau> @laurastacotruck @ktbresnahan @parscale @EricTrump @realDonaldTrump Me too
