1017559228154810368 2018-07-12 19:59:59 -0400 <hmorningstar420> @thedemorats @LottaKerfuffles @BenjaminGladst1 @TheManSam @LeonWhi63670221 @lstl5 @AnnieAdelel @WillTrumpYou @JCeasaer @AuntTammy420 @GeorgeWillard9 @meknowhu @DanFoc77 @jusbgun1 @Jusdowhatsright @BobC7000 @natbotkov @OLibcrusher @realDonaldTrump @KellyannePolls @PressSec Stop using race as an excuse it’s getting old and it’s pathetic
1017559227588587520 2018-07-12 19:59:59 -0400 <Stephen98674576> @realDonaldTrump Fake news.
1017559227290783744 2018-07-12 19:59:59 -0400 <KarenSt63236387> @jploman2 @realDonaldTrump @POTUS He hired mostly people that have no idea what they are doing, it's a revolving door. EPA is a mess, Mnuchin is a big player in mtg crisis with One West, Evangelical are claiming God put him in power, I believe in Seperation of Church and State, I hate what Trump is doing
1017559226519048192 2018-07-12 19:59:59 -0400 <Katheri95077652> @realDonaldTrump Agree
1017559221766934528 2018-07-12 19:59:58 -0400 <gopdopey> @Dgmtexas @benfergusonshow @realDonaldTrump   https://t.co/UrNg6sbDTT
1017559221443784704 2018-07-12 19:59:58 -0400 <DougHebert1st> @Potus - What the hell is Rosenstein doing using Federal prosecutors to investigate your Scotus pick Kavanaugh. We've had enough of this snake and demand you fire his ass TODAY!!! @realDonaldTrump @PressSec
1017559220517064704 2018-07-12 19:59:58 -0400 <nohj__> @WontBeSilent2 @animaeme @realDonaldTrump This isn't about Kim, I know he's doing the business with the nuclear facility. Back to what we're talking about, increasing their military spending doesn't equal spending the money the committed to paying to NATO.
1017559217996288000 2018-07-12 19:59:57 -0400 <emmacam1984> @suzydymna @realDonaldTrump So tell us Suzy bot, why did his Excellency lie about the remains of the soldiers coming home when NK officials didn't even bother to turn up today to talk about returning them?
1017559217719447553 2018-07-12 19:59:57 -0400 <boltonsstache69> @WriteSmitty @realDonaldTrump I noticed that too. Technically, he only has about 30 million followers who are actually live people.
1017559216729591813 2018-07-12 19:59:57 -0400 <FTerrier> trump simply cannot tell the truth. I thinks that it’s because he doesn’t even know the truth anymore. But, for cuck sake....NATO... #TrumpLies @realDonaldTrump  https://t.co/O56NLD1NuJ
1017559215349686272 2018-07-12 19:59:56 -0400 <MidwestMarie> @ACLU @realDonaldTrump Trump and his goonies should reimburse they personally
1017559212384190465 2018-07-12 19:59:56 -0400 <Shohreh81> @realDonaldTrump   https://t.co/h0dqWfVxOn
