877677511970349058 2017-06-21 19:59:59 -0400 <eod_navy> @8jhawk @NathanDWilsonFL @realcasey7 @mchooyah @jeremygibson54 @KrisParonto @realDonaldTrump Agreed, just apply the damn law, and be done with it.
877677505490145281 2017-06-21 19:59:58 -0400 <Osteomed> @ScottCarmichae1 @Savetheplanetxo @jamesbuss51 @CandyandPizza @DonaldJTrumpJr @realDonaldTrump Yeah he was a privateCitizen then but that's worse than our x-president felon, pedophile, cocaineuser/dealer, adulterer n serialrapest rite?
877677501618634752 2017-06-21 19:59:57 -0400 <Carolprose1> @realDonaldTrump  Where is Jeff Sessions? Where are the indictments on Hillary, Lynch, Holder, Rice, Clinton Foundation, IRS, Lois Lerner???
877677500591218689 2017-06-21 19:59:57 -0400 <Benj_oman> Doing a great job there führer @realDonaldTrump #Resist  https://t.co/czw1ezPZxN
877677500033253376 2017-06-21 19:59:57 -0400 <dwrdbenton> @realDonaldTrump How can anyone Hack an Unsecured Server,the only ones who don't have access to these Servers are honest people !!
877677499341303808 2017-06-21 19:59:56 -0400 <LittleMamaKin> @realDonaldTrump Don't forget to produce the Comey tapes as requested....and YES, even a "president" can be subpoenaed. #tapesorgtfo
877677497076338688 2017-06-21 19:59:56 -0400 <MaryLouBolger> @realDonaldTrump With the lowest approval rating of all presidents!
877677493553045504 2017-06-21 19:59:55 -0400 <mckelmer> .@realDonaldTrump rally in @CityofCRiowa: now playing @Neilyoung's "Keep on rocking in the free world."
877677489308528640 2017-06-21 19:59:54 -0400 <dan_davis86> @realDonaldTrump You're supposed to rally pre-election, not post-.
877677488540798976 2017-06-21 19:59:54 -0400 <trumplove63> @JeffreyGuterman @realDonaldTrump Blue states are communist! sad
877677488117297154 2017-06-21 19:59:54 -0400 <phyllis_liddle> @doNOTfearTrump @aikira21 @realDonaldTrump Awesome!!!;
877677487215579136 2017-06-21 19:59:54 -0400 <MJdowntheshore> @ALT_uscis @progressivepush @realDonaldTrump At least Melania is pleased he's gone again.
877677486808723456 2017-06-21 19:59:53 -0400 <missypeppers> @MrPoolToYou @Sandra_gw @Moxi_Mimi @JDiviv @Prohaskanation @NoRestrictions @FITE4THEUSERS @DeplorableGoldn @painefultruths @MeGrimlock4 @Aloha_Analytics @KayInMaine @blasater @missjazzyfitnes @GeorgWebb @tracybeanz @Julie4Trump @JaredBeck @eleebeck @JackPosobiec @seanhannity @realDonaldTrump @POTUS @PearsonSharp @ScottTaylorTV @jonathandrich @Breeze_Luvr @OANN @bradbaumn Thank you. Good luck being a douchebag
877677485604954113 2017-06-21 19:59:53 -0400 <stantherunner> Dictators and Despots like #Unhinged @realDonaldTrump continue to hold rallies to spread fear, propaganda &amp; lies.  https://t.co/ag9pzkCMnN
877677484778573824 2017-06-21 19:59:53 -0400 <gforseen> @realDonaldTrump U.S.cellular center having found issues
877677482769604608 2017-06-21 19:59:53 -0400 <broncomeemaw> @realDonaldTrump You are the President in case no one told you. You don't belong doing rallies anymore...you need to be taking care of important matters
877677474372608004 2017-06-21 19:59:51 -0400 <fla_gal81> @jackschofield @realDonaldTrump And who pays her attorneys? Her? Or us? Hmmmmm....
877677472992698368 2017-06-21 19:59:50 -0400 <Karenpacynski1> @GOPin2020 @realDonaldTrump still funny
