1169037352498581504 2019-09-03 19:59:59 -0400 <W_E_F3> @JeffreyGuterman @realDonaldTrump Coward.  In #FRIPPTOPIA, we WELCOME EVERYONE...  ...NO PERSONAL ATTACKS, NO INSULTS, NO NAME CALLING...  ...because WE'RE NOT AFRAID of TRUTH.
1169037352473415680 2019-09-03 19:59:59 -0400 <falfordjr> @realDonaldTrump Thanks for the weather report. Now try being a president.
1169037351202500608 2019-09-03 19:59:58 -0400 <ondinemonet> @SpeakerPelosi @realDonaldTrump Trump said he'd build up our military, what he actually did was discharge members of LGBTQ community. Now he's stealing from the military budget to build a wall that's not feasible. He promised Mexico would pay for the wall... they are not.  #PromisesMadePromisesNotKept
1169037349977821184 2019-09-03 19:59:58 -0400 <DZ4771> @realDonaldTrump @realDonaldTrump is a LOSER  Did Mexico pay for a wall? NO Did RNK quit building nukes? NO Did manufacturing come back? NO Did mining come back? NO Did the tax cut for the 1% work? NO Did a trade war with China work? NO Did economy skyrocket? NO  Inheriting money is all he’s done
1169037349084434432 2019-09-03 19:59:58 -0400 <rcbarr2016> @mmpadellan @realDonaldTrump Who cares?
1169037348035866633 2019-09-03 19:59:58 -0400 <madinmaryland> @davidaxelrod @realDonaldTrump That’s why he is referred to as Trumplethinskin.
1169037347788247040 2019-09-03 19:59:58 -0400 <RudyRc01301978> @realDonaldTrump Sounds like it’s gonna be bad, not good
1169037346886623250 2019-09-03 19:59:57 -0400 <237Yukon> @realDonaldTrump If you lie about something often enough, people will believe you, PT Barnum.
1169037343065550848 2019-09-03 19:59:56 -0400 <CredibleHulk4> @Rsmundo @Lrihendry @realDonaldTrump You forgot to throw in aliens and the Illuminati
1169037342449033216 2019-09-03 19:59:56 -0400 <djinbetween> @realDonaldTrump Just spent all weekend in London. Felt safe AF.
1169037340628488193 2019-09-03 19:59:56 -0400 <jjaus1> @August1405 @realDonaldTrump I got chewed out other day for retweeting a train I believed in .. so afraid to do that again !!
1169037340322516992 2019-09-03 19:59:56 -0400 <Oriru_Bastard> @kathy_markovich @realDonaldTrump Could you take your gay fantasies someplace else? We get it, you love imagining Sinestro and Trump together but couldn't you keep this in your personal folder?
1169037338690719744 2019-09-03 19:59:55 -0400 <AimeeHypatia> @realDonaldTrump Are you fucking kidding me? As of 9/1/2019 there have been 283 mass shootings. That’s more shootings than days (244) thus far this year.
1169037337734668288 2019-09-03 19:59:55 -0400 <eclark1st> @MSNBC You did say that My President Obama played too much golf! Any comments on this Loser In Chief? 🤔 @realDonaldTrump
1169037336740429824 2019-09-03 19:59:55 -0400 <AirickOh> @realDonaldTrump Lucky how? Alabama didnt get hit like you, but nobody else thought it might?🤔
1169037334928429056 2019-09-03 19:59:54 -0400 <PIJudicialWatch> @somebodystop_me @GOP @SenateGOP @realDonaldTrump @seanhannity @TheBeatWithAri @LindseyGrahamSC @senatemajldr @GOPLeader  https://t.co/0jsT9yxRnc
1169037332848115712 2019-09-03 19:59:54 -0400 <maryhulahands> This rocks!  Put your money where you can make a difference. (I'm sure @realDonaldTrump will be following suit...) 🤬#ClimateChange
1169037329891282946 2019-09-03 19:59:53 -0400 <Cathyj1662> @SenThomTillis @realDonaldTrump  https://t.co/4nlvlpip3a
1169037329467527168 2019-09-03 19:59:53 -0400 <crreed49> #Emoluments @SpeakerPelosi @RepJerryNadler @HouseDemocrats @HouseJudiciary @JudiciaryGOP @SenSchumer @senjudiciary @SenateDems @senatemajldr @VP  @realDonaldTrump
1169037328393953281 2019-09-03 19:59:53 -0400 <leerockylee> @realDonaldTrump Do you know of the following "Operations"?  Mockingbird Chaos Resistance  You should.
1169037327316017154 2019-09-03 19:59:53 -0400 <CromwellShane> @realDonaldTrump so u make Pence stay at ur property which is far away from where he is meeting other heads of state. So he is having to take an airplane and 40 minute drive from meeting. You r a fucking crook.
1169037324606476288 2019-09-03 19:59:52 -0400 <dapickard> @realDonaldTrump You forgot again?👇👇👇👇👇👇👇👇👇👇👇👇  https://t.co/klZbWDVtOR
1169037324262547456 2019-09-03 19:59:52 -0400 <LaudreySaa> @realDonaldTrump Agreed, promises made, promises kept
1169037321737527296 2019-09-03 19:59:51 -0400 <Blingstonhughes> @real_defender @realDonaldTrump Hey everybody! We've got the Bahamian ambassador over here! Everything about his picture confirms it!
1169037318973341696 2019-09-03 19:59:51 -0400 <mcljj> @ClaudioCarmeli @realDonaldTrump Come get him! Well take the queen back!
1169037316838572039 2019-09-03 19:59:50 -0400 <MuffinPuddle> @bettyLR702 @Mayson40036320 @ShoopsNChicks @WhiteWhiskers0 @wyliepro @AngelaBelcamino @realDonaldTrump No, thank the two-term-limit Trump keeps 'joking' about abolishing.
1169037313277669376 2019-09-03 19:59:49 -0400 <julesgleason> @BrianKarem @realDonaldTrump Yay! One for the good guy(s) 👏🏻
1169037312723841025 2019-09-03 19:59:49 -0400 <sandra_scheil> @SpeakerPelosi @realDonaldTrump So do open borders, but you are all about that aren't you?
1169037312057053184 2019-09-03 19:59:49 -0400 <Ford1950Ford> @MatthewJshow @RealJack @realDonaldTrump Hahahaha
1169037311973220352 2019-09-03 19:59:49 -0400 <RealBiglyTarif1> @BrianKarem @realDonaldTrump Good news, congrats.
1169037310496792577 2019-09-03 19:59:49 -0400 <lissa68793176> @Lrihendry @realDonaldTrump You are correct!!!!!
1169037309007794176 2019-09-03 19:59:48 -0400 <RitaWatnick> @realDonaldTrump Trump spent nearly 22% of his days in office at one of his golf properties  At great expense to American taxpayers  He bills the FED a FORTUNE for putting up his security, their food &amp; golf carts that follow him. "Billionaire" BLEEDING &amp; BILKINGTaxpayers  https://t.co/T488MteEl8
1169037306273177601 2019-09-03 19:59:48 -0400 <ShuckSandra> @JulieLo93171612 @NerdPyle @realDonaldTrump Now how would u know that.  An intelligent political minded person when stating facts would at least tell the truth
1169037306260578306 2019-09-03 19:59:48 -0400 <PatriotJojo> @SpeakerPelosi @SharylAttkisson @realDonaldTrump Disagree 💯 #BuildTheWall 🇺🇸
1169037304029155328 2019-09-03 19:59:47 -0400 <DebHorne63> @realDonaldTrump You’re gone all the time Stooge! You’ve cost us millions playing golf.  https://t.co/9tBSBAzmL5
1169037303727185920 2019-09-03 19:59:47 -0400 <mcm50_karen> @BrianKarem @realDonaldTrump @BoutrousTed 👏👏👏👏👏
